Id,StartTime,EndTime,MaintenanceLocationID,VehicleId
1071,2024-06-22 13:20:00+00:00,2024-06-22 16:00:00+00:00,2,
1072,2024-06-22 14:00:00+00:00,2024-06-22 16:40:00+00:00,2,
1073,2024-06-22 14:40:00+00:00,2024-06-22 17:20:00+00:00,2,
1074,2024-06-22 15:20:00+00:00,2024-06-22 18:00:00+00:00,2,
1075,2024-06-22 16:00:00+00:00,2024-06-22 18:40:00+00:00,2,
1076,2024-06-22 16:40:00+00:00,2024-06-22 19:20:00+00:00,2,
1077,2024-06-22 17:20:00+00:00,2024-06-22 20:00:00+00:00,2,
1078,2024-06-22 18:00:00+00:00,2024-06-22 20:40:00+00:00,2,
1079,2024-06-22 18:40:00+00:00,2024-06-22 21:20:00+00:00,2,
1080,2024-06-23 06:00:00+00:00,2024-06-23 08:40:00+00:00,2,
1081,2024-06-23 06:40:00+00:00,2024-06-23 09:20:00+00:00,2,
1082,2024-06-23 07:20:00+00:00,2024-06-23 10:00:00+00:00,2,
1083,2024-06-23 08:00:00+00:00,2024-06-23 10:40:00+00:00,2,
1084,2024-06-23 08:40:00+00:00,2024-06-23 11:20:00+00:00,2,
1085,2024-06-23 09:20:00+00:00,2024-06-23 12:00:00+00:00,2,
1086,2024-06-23 10:00:00+00:00,2024-06-23 12:40:00+00:00,2,
1087,2024-06-23 10:40:00+00:00,2024-06-23 13:20:00+00:00,2,
1088,2024-06-23 11:20:00+00:00,2024-06-23 14:00:00+00:00,2,
1089,2024-06-23 12:00:00+00:00,2024-06-23 14:40:00+00:00,2,
1090,2024-06-23 12:40:00+00:00,2024-06-23 15:20:00+00:00,2,
1091,2024-06-23 13:20:00+00:00,2024-06-23 16:00:00+00:00,2,
1092,2024-06-23 14:00:00+00:00,2024-06-23 16:40:00+00:00,2,
1093,2024-06-23 14:40:00+00:00,2024-06-23 17:20:00+00:00,2,
1094,2024-06-23 15:20:00+00:00,2024-06-23 18:00:00+00:00,2,
1095,2024-06-23 16:00:00+00:00,2024-06-23 18:40:00+00:00,2,
1096,2024-06-23 16:40:00+00:00,2024-06-23 19:20:00+00:00,2,
1097,2024-06-23 17:20:00+00:00,2024-06-23 20:00:00+00:00,2,
1098,2024-06-23 18:00:00+00:00,2024-06-23 20:40:00+00:00,2,
1099,2024-06-23 18:40:00+00:00,2024-06-23 21:20:00+00:00,2,
1100,2024-06-24 06:00:00+00:00,2024-06-24 08:40:00+00:00,2,
1101,2024-06-24 06:40:00+00:00,2024-06-24 09:20:00+00:00,2,
1102,2024-06-24 07:20:00+00:00,2024-06-24 10:00:00+00:00,2,
1103,2024-06-24 08:00:00+00:00,2024-06-24 10:40:00+00:00,2,
1104,2024-06-24 08:40:00+00:00,2024-06-24 11:20:00+00:00,2,
1105,2024-06-24 09:20:00+00:00,2024-06-24 12:00:00+00:00,2,
1106,2024-06-24 10:00:00+00:00,2024-06-24 12:40:00+00:00,2,
1107,2024-06-24 10:40:00+00:00,2024-06-24 13:20:00+00:00,2,
1108,2024-06-24 11:20:00+00:00,2024-06-24 14:00:00+00:00,2,
1109,2024-06-24 12:00:00+00:00,2024-06-24 14:40:00+00:00,2,
1110,2024-06-24 12:40:00+00:00,2024-06-24 15:20:00+00:00,2,
1111,2024-06-24 13:20:00+00:00,2024-06-24 16:00:00+00:00,2,
1112,2024-06-24 14:00:00+00:00,2024-06-24 16:40:00+00:00,2,
1113,2024-06-24 14:40:00+00:00,2024-06-24 17:20:00+00:00,2,
1114,2024-06-24 15:20:00+00:00,2024-06-24 18:00:00+00:00,2,
1115,2024-06-24 16:00:00+00:00,2024-06-24 18:40:00+00:00,2,
1116,2024-06-24 16:40:00+00:00,2024-06-24 19:20:00+00:00,2,
1117,2024-06-24 17:20:00+00:00,2024-06-24 20:00:00+00:00,2,
1118,2024-06-24 18:00:00+00:00,2024-06-24 20:40:00+00:00,2,
1119,2024-06-24 18:40:00+00:00,2024-06-24 21:20:00+00:00,2,
1120,2024-06-25 06:00:00+00:00,2024-06-25 08:40:00+00:00,2,
1121,2024-06-25 06:40:00+00:00,2024-06-25 09:20:00+00:00,2,
1122,2024-06-25 07:20:00+00:00,2024-06-25 10:00:00+00:00,2,
1123,2024-06-25 08:00:00+00:00,2024-06-25 10:40:00+00:00,2,
1124,2024-06-25 08:40:00+00:00,2024-06-25 11:20:00+00:00,2,
1125,2024-06-25 09:20:00+00:00,2024-06-25 12:00:00+00:00,2,
1126,2024-06-25 10:00:00+00:00,2024-06-25 12:40:00+00:00,2,
1127,2024-06-25 10:40:00+00:00,2024-06-25 13:20:00+00:00,2,
1128,2024-06-25 11:20:00+00:00,2024-06-25 14:00:00+00:00,2,
1129,2024-06-25 12:00:00+00:00,2024-06-25 14:40:00+00:00,2,
1130,2024-06-25 12:40:00+00:00,2024-06-25 15:20:00+00:00,2,
1131,2024-06-25 13:20:00+00:00,2024-06-25 16:00:00+00:00,2,
1132,2024-06-25 14:00:00+00:00,2024-06-25 16:40:00+00:00,2,
1133,2024-06-25 14:40:00+00:00,2024-06-25 17:20:00+00:00,2,
1134,2024-06-25 15:20:00+00:00,2024-06-25 18:00:00+00:00,2,
1135,2024-06-25 16:00:00+00:00,2024-06-25 18:40:00+00:00,2,
1136,2024-06-25 16:40:00+00:00,2024-06-25 19:20:00+00:00,2,
1137,2024-06-25 17:20:00+00:00,2024-06-25 20:00:00+00:00,2,
1138,2024-06-25 18:00:00+00:00,2024-06-25 20:40:00+00:00,2,
1139,2024-06-25 18:40:00+00:00,2024-06-25 21:20:00+00:00,2,
1140,2024-06-26 06:00:00+00:00,2024-06-26 08:40:00+00:00,2,
1141,2024-06-26 06:40:00+00:00,2024-06-26 09:20:00+00:00,2,
1142,2024-06-26 07:20:00+00:00,2024-06-26 10:00:00+00:00,2,
1143,2024-06-26 08:00:00+00:00,2024-06-26 10:40:00+00:00,2,
1144,2024-06-26 08:40:00+00:00,2024-06-26 11:20:00+00:00,2,
1145,2024-06-26 09:20:00+00:00,2024-06-26 12:00:00+00:00,2,
1146,2024-06-26 10:00:00+00:00,2024-06-26 12:40:00+00:00,2,
1147,2024-06-26 10:40:00+00:00,2024-06-26 13:20:00+00:00,2,
1148,2024-06-26 11:20:00+00:00,2024-06-26 14:00:00+00:00,2,
1149,2024-06-26 12:00:00+00:00,2024-06-26 14:40:00+00:00,2,
1150,2024-06-26 12:40:00+00:00,2024-06-26 15:20:00+00:00,2,
1151,2024-06-26 13:20:00+00:00,2024-06-26 16:00:00+00:00,2,
1152,2024-06-26 14:00:00+00:00,2024-06-26 16:40:00+00:00,2,
1153,2024-06-26 14:40:00+00:00,2024-06-26 17:20:00+00:00,2,
1154,2024-06-26 15:20:00+00:00,2024-06-26 18:00:00+00:00,2,
1155,2024-06-26 16:00:00+00:00,2024-06-26 18:40:00+00:00,2,
1156,2024-06-26 16:40:00+00:00,2024-06-26 19:20:00+00:00,2,
1157,2024-06-26 17:20:00+00:00,2024-06-26 20:00:00+00:00,2,
1158,2024-06-26 18:00:00+00:00,2024-06-26 20:40:00+00:00,2,
1159,2024-06-26 18:40:00+00:00,2024-06-26 21:20:00+00:00,2,
1160,2024-06-27 06:00:00+00:00,2024-06-27 08:40:00+00:00,2,
1161,2024-06-27 06:40:00+00:00,2024-06-27 09:20:00+00:00,2,
1162,2024-06-27 07:20:00+00:00,2024-06-27 10:00:00+00:00,2,
1163,2024-06-27 08:00:00+00:00,2024-06-27 10:40:00+00:00,2,
1164,2024-06-27 08:40:00+00:00,2024-06-27 11:20:00+00:00,2,
1165,2024-06-27 09:20:00+00:00,2024-06-27 12:00:00+00:00,2,
1166,2024-06-27 10:00:00+00:00,2024-06-27 12:40:00+00:00,2,
1167,2024-06-27 10:40:00+00:00,2024-06-27 13:20:00+00:00,2,
1168,2024-06-27 11:20:00+00:00,2024-06-27 14:00:00+00:00,2,
1169,2024-06-27 12:00:00+00:00,2024-06-27 14:40:00+00:00,2,
1170,2024-06-27 12:40:00+00:00,2024-06-27 15:20:00+00:00,2,
1171,2024-06-27 13:20:00+00:00,2024-06-27 16:00:00+00:00,2,
1172,2024-06-27 14:00:00+00:00,2024-06-27 16:40:00+00:00,2,
1173,2024-06-27 14:40:00+00:00,2024-06-27 17:20:00+00:00,2,
1174,2024-06-27 15:20:00+00:00,2024-06-27 18:00:00+00:00,2,
1175,2024-06-27 16:00:00+00:00,2024-06-27 18:40:00+00:00,2,
1176,2024-06-27 16:40:00+00:00,2024-06-27 19:20:00+00:00,2,
1177,2024-06-27 17:20:00+00:00,2024-06-27 20:00:00+00:00,2,
1178,2024-06-27 18:00:00+00:00,2024-06-27 20:40:00+00:00,2,
1179,2024-06-27 18:40:00+00:00,2024-06-27 21:20:00+00:00,2,
1180,2024-06-28 06:00:00+00:00,2024-06-28 08:40:00+00:00,2,
1181,2024-06-28 06:40:00+00:00,2024-06-28 09:20:00+00:00,2,
1182,2024-06-28 07:20:00+00:00,2024-06-28 10:00:00+00:00,2,
1183,2024-06-28 08:00:00+00:00,2024-06-28 10:40:00+00:00,2,
1184,2024-06-28 08:40:00+00:00,2024-06-28 11:20:00+00:00,2,
1185,2024-06-28 09:20:00+00:00,2024-06-28 12:00:00+00:00,2,
1186,2024-06-28 10:00:00+00:00,2024-06-28 12:40:00+00:00,2,
1187,2024-06-28 10:40:00+00:00,2024-06-28 13:20:00+00:00,2,
1188,2024-06-28 11:20:00+00:00,2024-06-28 14:00:00+00:00,2,
1189,2024-06-28 12:00:00+00:00,2024-06-28 14:40:00+00:00,2,
1190,2024-06-28 12:40:00+00:00,2024-06-28 15:20:00+00:00,2,
1191,2024-06-28 13:20:00+00:00,2024-06-28 16:00:00+00:00,2,
1192,2024-06-28 14:00:00+00:00,2024-06-28 16:40:00+00:00,2,
1193,2024-06-28 14:40:00+00:00,2024-06-28 17:20:00+00:00,2,
1194,2024-06-28 15:20:00+00:00,2024-06-28 18:00:00+00:00,2,
1195,2024-06-28 16:00:00+00:00,2024-06-28 18:40:00+00:00,2,
1196,2024-06-28 16:40:00+00:00,2024-06-28 19:20:00+00:00,2,
1197,2024-06-28 17:20:00+00:00,2024-06-28 20:00:00+00:00,2,
1198,2024-06-28 18:00:00+00:00,2024-06-28 20:40:00+00:00,2,
1199,2024-06-28 18:40:00+00:00,2024-06-28 21:20:00+00:00,2,
1200,2024-06-29 06:00:00+00:00,2024-06-29 08:40:00+00:00,2,
1201,2024-06-29 06:40:00+00:00,2024-06-29 09:20:00+00:00,2,
1202,2024-06-29 07:20:00+00:00,2024-06-29 10:00:00+00:00,2,
1203,2024-06-29 08:00:00+00:00,2024-06-29 10:40:00+00:00,2,
1204,2024-06-29 08:40:00+00:00,2024-06-29 11:20:00+00:00,2,
1205,2024-06-29 09:20:00+00:00,2024-06-29 12:00:00+00:00,2,
1206,2024-06-29 10:00:00+00:00,2024-06-29 12:40:00+00:00,2,
1207,2024-06-29 10:40:00+00:00,2024-06-29 13:20:00+00:00,2,
1208,2024-06-29 11:20:00+00:00,2024-06-29 14:00:00+00:00,2,
1209,2024-06-29 12:00:00+00:00,2024-06-29 14:40:00+00:00,2,
1210,2024-06-29 12:40:00+00:00,2024-06-29 15:20:00+00:00,2,
1211,2024-06-29 13:20:00+00:00,2024-06-29 16:00:00+00:00,2,
1212,2024-06-29 14:00:00+00:00,2024-06-29 16:40:00+00:00,2,
1213,2024-06-29 14:40:00+00:00,2024-06-29 17:20:00+00:00,2,
1214,2024-06-29 15:20:00+00:00,2024-06-29 18:00:00+00:00,2,
1215,2024-06-29 16:00:00+00:00,2024-06-29 18:40:00+00:00,2,
1216,2024-06-29 16:40:00+00:00,2024-06-29 19:20:00+00:00,2,
1217,2024-06-29 17:20:00+00:00,2024-06-29 20:00:00+00:00,2,
1218,2024-06-29 18:00:00+00:00,2024-06-29 20:40:00+00:00,2,
1219,2024-06-29 18:40:00+00:00,2024-06-29 21:20:00+00:00,2,
1220,2024-06-30 06:00:00+00:00,2024-06-30 08:40:00+00:00,2,
1221,2024-06-30 06:40:00+00:00,2024-06-30 09:20:00+00:00,2,
1222,2024-06-30 07:20:00+00:00,2024-06-30 10:00:00+00:00,2,
1223,2024-06-30 08:00:00+00:00,2024-06-30 10:40:00+00:00,2,
1224,2024-06-30 08:40:00+00:00,2024-06-30 11:20:00+00:00,2,
1225,2024-06-30 09:20:00+00:00,2024-06-30 12:00:00+00:00,2,
1226,2024-06-30 10:00:00+00:00,2024-06-30 12:40:00+00:00,2,
1227,2024-06-30 10:40:00+00:00,2024-06-30 13:20:00+00:00,2,
1228,2024-06-30 11:20:00+00:00,2024-06-30 14:00:00+00:00,2,
1229,2024-06-30 12:00:00+00:00,2024-06-30 14:40:00+00:00,2,
1230,2024-06-30 12:40:00+00:00,2024-06-30 15:20:00+00:00,2,
1231,2024-06-30 13:20:00+00:00,2024-06-30 16:00:00+00:00,2,
1232,2024-06-30 14:00:00+00:00,2024-06-30 16:40:00+00:00,2,
1233,2024-06-30 14:40:00+00:00,2024-06-30 17:20:00+00:00,2,
1234,2024-06-30 15:20:00+00:00,2024-06-30 18:00:00+00:00,2,
1235,2024-06-30 16:00:00+00:00,2024-06-30 18:40:00+00:00,2,
1236,2024-06-30 16:40:00+00:00,2024-06-30 19:20:00+00:00,2,
1237,2024-06-30 17:20:00+00:00,2024-06-30 20:00:00+00:00,2,
1238,2024-06-30 18:00:00+00:00,2024-06-30 20:40:00+00:00,2,
1239,2024-06-30 18:40:00+00:00,2024-06-30 21:20:00+00:00,2,
1240,2024-04-30 06:00:00+00:00,2024-04-30 08:00:00+00:00,7,
1241,2024-04-30 07:10:00+00:00,2024-04-30 09:10:00+00:00,7,
1242,2024-04-30 08:20:00+00:00,2024-04-30 10:20:00+00:00,7,
1243,2024-04-30 09:30:00+00:00,2024-04-30 11:30:00+00:00,7,
1244,2024-04-30 10:40:00+00:00,2024-04-30 12:40:00+00:00,7,
1245,2024-04-30 11:50:00+00:00,2024-04-30 13:50:00+00:00,7,
1246,2024-04-30 13:00:00+00:00,2024-04-30 15:00:00+00:00,7,
1247,2024-04-30 14:10:00+00:00,2024-04-30 16:10:00+00:00,7,
1248,2024-04-30 15:20:00+00:00,2024-04-30 17:20:00+00:00,7,
1249,2024-04-30 16:30:00+00:00,2024-04-30 18:30:00+00:00,7,
1250,2024-04-30 17:40:00+00:00,2024-04-30 19:40:00+00:00,7,
1251,2024-04-30 18:50:00+00:00,2024-04-30 20:50:00+00:00,7,
1252,2024-05-01 06:00:00+00:00,2024-05-01 08:00:00+00:00,7,
1253,2024-05-01 07:10:00+00:00,2024-05-01 09:10:00+00:00,7,
1254,2024-05-01 08:20:00+00:00,2024-05-01 10:20:00+00:00,7,
1255,2024-05-01 09:30:00+00:00,2024-05-01 11:30:00+00:00,7,
1256,2024-05-01 10:40:00+00:00,2024-05-01 12:40:00+00:00,7,
1257,2024-05-01 11:50:00+00:00,2024-05-01 13:50:00+00:00,7,
1258,2024-05-01 13:00:00+00:00,2024-05-01 15:00:00+00:00,7,
1259,2024-05-01 14:10:00+00:00,2024-05-01 16:10:00+00:00,7,
1260,2024-05-01 15:20:00+00:00,2024-05-01 17:20:00+00:00,7,
1261,2024-05-01 16:30:00+00:00,2024-05-01 18:30:00+00:00,7,
1262,2024-05-01 17:40:00+00:00,2024-05-01 19:40:00+00:00,7,
1263,2024-05-01 18:50:00+00:00,2024-05-01 20:50:00+00:00,7,
1264,2024-05-02 06:00:00+00:00,2024-05-02 08:00:00+00:00,7,
1265,2024-05-02 07:10:00+00:00,2024-05-02 09:10:00+00:00,7,
1266,2024-05-02 08:20:00+00:00,2024-05-02 10:20:00+00:00,7,
1267,2024-05-02 09:30:00+00:00,2024-05-02 11:30:00+00:00,7,
1268,2024-05-02 10:40:00+00:00,2024-05-02 12:40:00+00:00,7,
1269,2024-05-02 11:50:00+00:00,2024-05-02 13:50:00+00:00,7,
1270,2024-05-02 13:00:00+00:00,2024-05-02 15:00:00+00:00,7,
1271,2024-05-02 14:10:00+00:00,2024-05-02 16:10:00+00:00,7,
1272,2024-05-02 15:20:00+00:00,2024-05-02 17:20:00+00:00,7,
1273,2024-05-02 16:30:00+00:00,2024-05-02 18:30:00+00:00,7,
1274,2024-05-02 17:40:00+00:00,2024-05-02 19:40:00+00:00,7,
1275,2024-05-02 18:50:00+00:00,2024-05-02 20:50:00+00:00,7,
1276,2024-05-03 06:00:00+00:00,2024-05-03 08:00:00+00:00,7,
1277,2024-05-03 07:10:00+00:00,2024-05-03 09:10:00+00:00,7,
1278,2024-05-03 08:20:00+00:00,2024-05-03 10:20:00+00:00,7,
1279,2024-05-03 09:30:00+00:00,2024-05-03 11:30:00+00:00,7,
1280,2024-05-03 10:40:00+00:00,2024-05-03 12:40:00+00:00,7,
1281,2024-05-03 11:50:00+00:00,2024-05-03 13:50:00+00:00,7,
1282,2024-05-03 13:00:00+00:00,2024-05-03 15:00:00+00:00,7,
1283,2024-05-03 14:10:00+00:00,2024-05-03 16:10:00+00:00,7,
1284,2024-05-03 15:20:00+00:00,2024-05-03 17:20:00+00:00,7,
1285,2024-05-03 16:30:00+00:00,2024-05-03 18:30:00+00:00,7,
1286,2024-05-03 17:40:00+00:00,2024-05-03 19:40:00+00:00,7,
1287,2024-05-03 18:50:00+00:00,2024-05-03 20:50:00+00:00,7,
1288,2024-05-04 06:00:00+00:00,2024-05-04 08:00:00+00:00,7,
1289,2024-05-04 07:10:00+00:00,2024-05-04 09:10:00+00:00,7,
1290,2024-05-04 08:20:00+00:00,2024-05-04 10:20:00+00:00,7,
1291,2024-05-04 09:30:00+00:00,2024-05-04 11:30:00+00:00,7,
1292,2024-05-04 10:40:00+00:00,2024-05-04 12:40:00+00:00,7,
1293,2024-05-04 11:50:00+00:00,2024-05-04 13:50:00+00:00,7,
1294,2024-05-04 13:00:00+00:00,2024-05-04 15:00:00+00:00,7,
1295,2024-05-04 14:10:00+00:00,2024-05-04 16:10:00+00:00,7,
1296,2024-05-04 15:20:00+00:00,2024-05-04 17:20:00+00:00,7,
1297,2024-05-04 16:30:00+00:00,2024-05-04 18:30:00+00:00,7,
1298,2024-05-04 17:40:00+00:00,2024-05-04 19:40:00+00:00,7,
1299,2024-05-04 18:50:00+00:00,2024-05-04 20:50:00+00:00,7,
1300,2024-05-05 06:00:00+00:00,2024-05-05 08:00:00+00:00,7,
1301,2024-05-05 07:10:00+00:00,2024-05-05 09:10:00+00:00,7,
1302,2024-05-05 08:20:00+00:00,2024-05-05 10:20:00+00:00,7,
1303,2024-05-05 09:30:00+00:00,2024-05-05 11:30:00+00:00,7,
1304,2024-05-05 10:40:00+00:00,2024-05-05 12:40:00+00:00,7,
1305,2024-05-05 11:50:00+00:00,2024-05-05 13:50:00+00:00,7,
1306,2024-05-05 13:00:00+00:00,2024-05-05 15:00:00+00:00,7,
1307,2024-05-05 14:10:00+00:00,2024-05-05 16:10:00+00:00,7,
1308,2024-05-05 15:20:00+00:00,2024-05-05 17:20:00+00:00,7,
1309,2024-05-05 16:30:00+00:00,2024-05-05 18:30:00+00:00,7,
1310,2024-05-05 17:40:00+00:00,2024-05-05 19:40:00+00:00,7,
1311,2024-05-05 18:50:00+00:00,2024-05-05 20:50:00+00:00,7,
1312,2024-05-06 06:00:00+00:00,2024-05-06 08:00:00+00:00,7,
1313,2024-05-06 07:10:00+00:00,2024-05-06 09:10:00+00:00,7,
1314,2024-05-06 08:20:00+00:00,2024-05-06 10:20:00+00:00,7,
1315,2024-05-06 09:30:00+00:00,2024-05-06 11:30:00+00:00,7,
1316,2024-05-06 10:40:00+00:00,2024-05-06 12:40:00+00:00,7,
1317,2024-05-06 11:50:00+00:00,2024-05-06 13:50:00+00:00,7,
1318,2024-05-06 13:00:00+00:00,2024-05-06 15:00:00+00:00,7,
1319,2024-05-06 14:10:00+00:00,2024-05-06 16:10:00+00:00,7,
1320,2024-05-06 15:20:00+00:00,2024-05-06 17:20:00+00:00,7,
1321,2024-05-06 16:30:00+00:00,2024-05-06 18:30:00+00:00,7,
1322,2024-05-06 17:40:00+00:00,2024-05-06 19:40:00+00:00,7,
1323,2024-05-06 18:50:00+00:00,2024-05-06 20:50:00+00:00,7,
1324,2024-05-07 06:00:00+00:00,2024-05-07 08:00:00+00:00,7,
1325,2024-05-07 07:10:00+00:00,2024-05-07 09:10:00+00:00,7,
1326,2024-05-07 08:20:00+00:00,2024-05-07 10:20:00+00:00,7,
1327,2024-05-07 09:30:00+00:00,2024-05-07 11:30:00+00:00,7,
1328,2024-05-07 10:40:00+00:00,2024-05-07 12:40:00+00:00,7,
1329,2024-05-07 11:50:00+00:00,2024-05-07 13:50:00+00:00,7,
1330,2024-05-07 13:00:00+00:00,2024-05-07 15:00:00+00:00,7,
1331,2024-05-07 14:10:00+00:00,2024-05-07 16:10:00+00:00,7,
1332,2024-05-07 15:20:00+00:00,2024-05-07 17:20:00+00:00,7,
1333,2024-05-07 16:30:00+00:00,2024-05-07 18:30:00+00:00,7,
1334,2024-05-07 17:40:00+00:00,2024-05-07 19:40:00+00:00,7,
1335,2024-05-07 18:50:00+00:00,2024-05-07 20:50:00+00:00,7,
1336,2024-05-08 06:00:00+00:00,2024-05-08 08:00:00+00:00,7,
1337,2024-05-08 07:10:00+00:00,2024-05-08 09:10:00+00:00,7,
1338,2024-05-08 08:20:00+00:00,2024-05-08 10:20:00+00:00,7,
1339,2024-05-08 09:30:00+00:00,2024-05-08 11:30:00+00:00,7,
1340,2024-05-08 10:40:00+00:00,2024-05-08 12:40:00+00:00,7,
1341,2024-05-08 11:50:00+00:00,2024-05-08 13:50:00+00:00,7,
1342,2024-05-08 13:00:00+00:00,2024-05-08 15:00:00+00:00,7,
1343,2024-05-08 14:10:00+00:00,2024-05-08 16:10:00+00:00,7,
1344,2024-05-08 15:20:00+00:00,2024-05-08 17:20:00+00:00,7,
1345,2024-05-08 16:30:00+00:00,2024-05-08 18:30:00+00:00,7,
1346,2024-05-08 17:40:00+00:00,2024-05-08 19:40:00+00:00,7,
1347,2024-05-08 18:50:00+00:00,2024-05-08 20:50:00+00:00,7,
1348,2024-05-09 06:00:00+00:00,2024-05-09 08:00:00+00:00,7,
1349,2024-05-09 07:10:00+00:00,2024-05-09 09:10:00+00:00,7,
1350,2024-05-09 08:20:00+00:00,2024-05-09 10:20:00+00:00,7,
1351,2024-05-09 09:30:00+00:00,2024-05-09 11:30:00+00:00,7,
1352,2024-05-09 10:40:00+00:00,2024-05-09 12:40:00+00:00,7,
1353,2024-05-09 11:50:00+00:00,2024-05-09 13:50:00+00:00,7,
1354,2024-05-09 13:00:00+00:00,2024-05-09 15:00:00+00:00,7,
1355,2024-05-09 14:10:00+00:00,2024-05-09 16:10:00+00:00,7,
1356,2024-05-09 15:20:00+00:00,2024-05-09 17:20:00+00:00,7,
1357,2024-05-09 16:30:00+00:00,2024-05-09 18:30:00+00:00,7,
1358,2024-05-09 17:40:00+00:00,2024-05-09 19:40:00+00:00,7,
1359,2024-05-09 18:50:00+00:00,2024-05-09 20:50:00+00:00,7,
1360,2024-05-10 06:00:00+00:00,2024-05-10 08:00:00+00:00,7,
1361,2024-05-10 07:10:00+00:00,2024-05-10 09:10:00+00:00,7,
1362,2024-05-10 08:20:00+00:00,2024-05-10 10:20:00+00:00,7,
1363,2024-05-10 09:30:00+00:00,2024-05-10 11:30:00+00:00,7,
1364,2024-05-10 10:40:00+00:00,2024-05-10 12:40:00+00:00,7,
1365,2024-05-10 11:50:00+00:00,2024-05-10 13:50:00+00:00,7,
1366,2024-05-10 13:00:00+00:00,2024-05-10 15:00:00+00:00,7,
1367,2024-05-10 14:10:00+00:00,2024-05-10 16:10:00+00:00,7,
1368,2024-05-10 15:20:00+00:00,2024-05-10 17:20:00+00:00,7,
1369,2024-05-10 16:30:00+00:00,2024-05-10 18:30:00+00:00,7,
1370,2024-05-10 17:40:00+00:00,2024-05-10 19:40:00+00:00,7,
1371,2024-05-10 18:50:00+00:00,2024-05-10 20:50:00+00:00,7,
1372,2024-05-11 06:00:00+00:00,2024-05-11 08:00:00+00:00,7,
1373,2024-05-11 07:10:00+00:00,2024-05-11 09:10:00+00:00,7,
1374,2024-05-11 08:20:00+00:00,2024-05-11 10:20:00+00:00,7,
1375,2024-05-11 09:30:00+00:00,2024-05-11 11:30:00+00:00,7,
1376,2024-05-11 10:40:00+00:00,2024-05-11 12:40:00+00:00,7,
1377,2024-05-11 11:50:00+00:00,2024-05-11 13:50:00+00:00,7,
1378,2024-05-11 13:00:00+00:00,2024-05-11 15:00:00+00:00,7,
1379,2024-05-11 14:10:00+00:00,2024-05-11 16:10:00+00:00,7,
1380,2024-05-11 15:20:00+00:00,2024-05-11 17:20:00+00:00,7,
1381,2024-05-11 16:30:00+00:00,2024-05-11 18:30:00+00:00,7,
1382,2024-05-11 17:40:00+00:00,2024-05-11 19:40:00+00:00,7,
1383,2024-05-11 18:50:00+00:00,2024-05-11 20:50:00+00:00,7,
1384,2024-05-12 06:00:00+00:00,2024-05-12 08:00:00+00:00,7,
1385,2024-05-12 07:10:00+00:00,2024-05-12 09:10:00+00:00,7,
1386,2024-05-12 08:20:00+00:00,2024-05-12 10:20:00+00:00,7,
1387,2024-05-12 09:30:00+00:00,2024-05-12 11:30:00+00:00,7,
1388,2024-05-12 10:40:00+00:00,2024-05-12 12:40:00+00:00,7,
1389,2024-05-12 11:50:00+00:00,2024-05-12 13:50:00+00:00,7,
1390,2024-05-12 13:00:00+00:00,2024-05-12 15:00:00+00:00,7,
1391,2024-05-12 14:10:00+00:00,2024-05-12 16:10:00+00:00,7,
1392,2024-05-12 15:20:00+00:00,2024-05-12 17:20:00+00:00,7,
1393,2024-05-12 16:30:00+00:00,2024-05-12 18:30:00+00:00,7,
1394,2024-05-12 17:40:00+00:00,2024-05-12 19:40:00+00:00,7,
1395,2024-05-12 18:50:00+00:00,2024-05-12 20:50:00+00:00,7,
1396,2024-05-13 06:00:00+00:00,2024-05-13 08:00:00+00:00,7,
1397,2024-05-13 07:10:00+00:00,2024-05-13 09:10:00+00:00,7,
1398,2024-05-13 08:20:00+00:00,2024-05-13 10:20:00+00:00,7,
1399,2024-05-13 09:30:00+00:00,2024-05-13 11:30:00+00:00,7,
1400,2024-05-13 10:40:00+00:00,2024-05-13 12:40:00+00:00,7,
1401,2024-05-13 11:50:00+00:00,2024-05-13 13:50:00+00:00,7,
1402,2024-05-13 13:00:00+00:00,2024-05-13 15:00:00+00:00,7,
1403,2024-05-13 14:10:00+00:00,2024-05-13 16:10:00+00:00,7,
1404,2024-05-13 15:20:00+00:00,2024-05-13 17:20:00+00:00,7,
1405,2024-05-13 16:30:00+00:00,2024-05-13 18:30:00+00:00,7,
1406,2024-05-13 17:40:00+00:00,2024-05-13 19:40:00+00:00,7,
1407,2024-05-13 18:50:00+00:00,2024-05-13 20:50:00+00:00,7,
1408,2024-05-14 06:00:00+00:00,2024-05-14 08:00:00+00:00,7,
1409,2024-05-14 07:10:00+00:00,2024-05-14 09:10:00+00:00,7,
1410,2024-05-14 08:20:00+00:00,2024-05-14 10:20:00+00:00,7,
1411,2024-05-14 09:30:00+00:00,2024-05-14 11:30:00+00:00,7,
1412,2024-05-14 10:40:00+00:00,2024-05-14 12:40:00+00:00,7,
1413,2024-05-14 11:50:00+00:00,2024-05-14 13:50:00+00:00,7,
1414,2024-05-14 13:00:00+00:00,2024-05-14 15:00:00+00:00,7,
1415,2024-05-14 14:10:00+00:00,2024-05-14 16:10:00+00:00,7,
1416,2024-05-14 15:20:00+00:00,2024-05-14 17:20:00+00:00,7,
1417,2024-05-14 16:30:00+00:00,2024-05-14 18:30:00+00:00,7,
1418,2024-05-14 17:40:00+00:00,2024-05-14 19:40:00+00:00,7,
1419,2024-05-14 18:50:00+00:00,2024-05-14 20:50:00+00:00,7,
