Id,StartTime,EndTime,MaintenanceLocationID,VehicleId
1071,2024-05-02 07:45:00+00:00,2024-05-02 09:45:00+00:00,7,
1072,2024-05-02 09:30:00+00:00,2024-05-02 11:30:00+00:00,7,
1073,2024-05-02 11:15:00+00:00,2024-05-02 13:15:00+00:00,7,
1074,2024-05-02 13:00:00+00:00,2024-05-02 15:00:00+00:00,7,
1075,2024-05-02 14:45:00+00:00,2024-05-02 16:45:00+00:00,7,
1076,2024-05-02 16:30:00+00:00,2024-05-02 18:30:00+00:00,7,
1077,2024-05-02 18:15:00+00:00,2024-05-02 20:15:00+00:00,7,
1078,2024-05-03 06:00:00+00:00,2024-05-03 08:00:00+00:00,7,
1079,2024-05-03 07:45:00+00:00,2024-05-03 09:45:00+00:00,7,
1080,2024-05-03 09:30:00+00:00,2024-05-03 11:30:00+00:00,7,
1081,2024-05-03 11:15:00+00:00,2024-05-03 13:15:00+00:00,7,
1082,2024-05-03 13:00:00+00:00,2024-05-03 15:00:00+00:00,7,
1083,2024-05-03 14:45:00+00:00,2024-05-03 16:45:00+00:00,7,
1084,2024-05-03 16:30:00+00:00,2024-05-03 18:30:00+00:00,7,
1085,2024-05-03 18:15:00+00:00,2024-05-03 20:15:00+00:00,7,
1086,2024-05-04 06:00:00+00:00,2024-05-04 08:00:00+00:00,7,
1087,2024-05-04 07:45:00+00:00,2024-05-04 09:45:00+00:00,7,
1088,2024-05-04 09:30:00+00:00,2024-05-04 11:30:00+00:00,7,
1089,2024-05-04 11:15:00+00:00,2024-05-04 13:15:00+00:00,7,
1090,2024-05-04 13:00:00+00:00,2024-05-04 15:00:00+00:00,7,
1091,2024-05-04 14:45:00+00:00,2024-05-04 16:45:00+00:00,7,
1092,2024-05-04 16:30:00+00:00,2024-05-04 18:30:00+00:00,7,
1093,2024-05-04 18:15:00+00:00,2024-05-04 20:15:00+00:00,7,
1094,2024-05-05 06:00:00+00:00,2024-05-05 08:00:00+00:00,7,
1095,2024-05-05 07:45:00+00:00,2024-05-05 09:45:00+00:00,7,
1096,2024-05-05 09:30:00+00:00,2024-05-05 11:30:00+00:00,7,
1097,2024-05-05 11:15:00+00:00,2024-05-05 13:15:00+00:00,7,
1098,2024-05-05 13:00:00+00:00,2024-05-05 15:00:00+00:00,7,
1099,2024-05-05 14:45:00+00:00,2024-05-05 16:45:00+00:00,7,
1100,2024-05-05 16:30:00+00:00,2024-05-05 18:30:00+00:00,7,
1101,2024-05-05 18:15:00+00:00,2024-05-05 20:15:00+00:00,7,
1102,2024-05-06 06:00:00+00:00,2024-05-06 08:00:00+00:00,7,
1103,2024-05-06 07:45:00+00:00,2024-05-06 09:45:00+00:00,7,
1104,2024-05-06 09:30:00+00:00,2024-05-06 11:30:00+00:00,7,
1105,2024-05-06 11:15:00+00:00,2024-05-06 13:15:00+00:00,7,
1106,2024-05-06 13:00:00+00:00,2024-05-06 15:00:00+00:00,7,
1107,2024-05-06 14:45:00+00:00,2024-05-06 16:45:00+00:00,7,
1108,2024-05-06 16:30:00+00:00,2024-05-06 18:30:00+00:00,7,
1109,2024-05-06 18:15:00+00:00,2024-05-06 20:15:00+00:00,7,
1110,2024-05-07 06:00:00+00:00,2024-05-07 08:00:00+00:00,7,
1111,2024-05-07 07:45:00+00:00,2024-05-07 09:45:00+00:00,7,
1112,2024-05-07 09:30:00+00:00,2024-05-07 11:30:00+00:00,7,
1113,2024-05-07 11:15:00+00:00,2024-05-07 13:15:00+00:00,7,
1114,2024-05-07 13:00:00+00:00,2024-05-07 15:00:00+00:00,7,
1115,2024-05-07 14:45:00+00:00,2024-05-07 16:45:00+00:00,7,
1116,2024-05-07 16:30:00+00:00,2024-05-07 18:30:00+00:00,7,
1117,2024-05-07 18:15:00+00:00,2024-05-07 20:15:00+00:00,7,
1118,2024-05-08 06:00:00+00:00,2024-05-08 08:00:00+00:00,7,
1119,2024-05-08 07:45:00+00:00,2024-05-08 09:45:00+00:00,7,
1120,2024-05-08 09:30:00+00:00,2024-05-08 11:30:00+00:00,7,
1121,2024-05-08 11:15:00+00:00,2024-05-08 13:15:00+00:00,7,
1122,2024-05-08 13:00:00+00:00,2024-05-08 15:00:00+00:00,7,
1123,2024-05-08 14:45:00+00:00,2024-05-08 16:45:00+00:00,7,
1124,2024-05-08 16:30:00+00:00,2024-05-08 18:30:00+00:00,7,
1125,2024-05-08 18:15:00+00:00,2024-05-08 20:15:00+00:00,7,
1126,2024-05-09 06:00:00+00:00,2024-05-09 08:00:00+00:00,7,
1127,2024-05-09 07:45:00+00:00,2024-05-09 09:45:00+00:00,7,
1128,2024-05-09 09:30:00+00:00,2024-05-09 11:30:00+00:00,7,
1129,2024-05-09 11:15:00+00:00,2024-05-09 13:15:00+00:00,7,
1130,2024-05-09 13:00:00+00:00,2024-05-09 15:00:00+00:00,7,
1131,2024-05-09 14:45:00+00:00,2024-05-09 16:45:00+00:00,7,
1132,2024-05-09 16:30:00+00:00,2024-05-09 18:30:00+00:00,7,
1133,2024-05-09 18:15:00+00:00,2024-05-09 20:15:00+00:00,7,
1134,2024-05-10 06:00:00+00:00,2024-05-10 08:00:00+00:00,7,
1135,2024-05-10 07:45:00+00:00,2024-05-10 09:45:00+00:00,7,
1136,2024-05-10 09:30:00+00:00,2024-05-10 11:30:00+00:00,7,
1137,2024-05-10 11:15:00+00:00,2024-05-10 13:15:00+00:00,7,
1138,2024-05-10 13:00:00+00:00,2024-05-10 15:00:00+00:00,7,
1139,2024-05-10 14:45:00+00:00,2024-05-10 16:45:00+00:00,7,
1140,2024-05-10 16:30:00+00:00,2024-05-10 18:30:00+00:00,7,
1141,2024-05-10 18:15:00+00:00,2024-05-10 20:15:00+00:00,7,
1142,2024-05-11 06:00:00+00:00,2024-05-11 08:00:00+00:00,7,
1143,2024-05-11 07:45:00+00:00,2024-05-11 09:45:00+00:00,7,
1144,2024-05-11 09:30:00+00:00,2024-05-11 11:30:00+00:00,7,
1145,2024-05-11 11:15:00+00:00,2024-05-11 13:15:00+00:00,7,
1146,2024-05-11 13:00:00+00:00,2024-05-11 15:00:00+00:00,7,
1147,2024-05-11 14:45:00+00:00,2024-05-11 16:45:00+00:00,7,
1148,2024-05-11 16:30:00+00:00,2024-05-11 18:30:00+00:00,7,
1149,2024-05-11 18:15:00+00:00,2024-05-11 20:15:00+00:00,7,
1150,2024-05-12 06:00:00+00:00,2024-05-12 08:00:00+00:00,7,
1151,2024-05-12 07:45:00+00:00,2024-05-12 09:45:00+00:00,7,
1152,2024-05-12 09:30:00+00:00,2024-05-12 11:30:00+00:00,7,
1153,2024-05-12 11:15:00+00:00,2024-05-12 13:15:00+00:00,7,
1154,2024-05-12 13:00:00+00:00,2024-05-12 15:00:00+00:00,7,
1155,2024-05-12 14:45:00+00:00,2024-05-12 16:45:00+00:00,7,
1156,2024-05-12 16:30:00+00:00,2024-05-12 18:30:00+00:00,7,
1157,2024-05-12 18:15:00+00:00,2024-05-12 20:15:00+00:00,7,
1158,2024-05-13 06:00:00+00:00,2024-05-13 08:00:00+00:00,7,
1159,2024-05-13 07:45:00+00:00,2024-05-13 09:45:00+00:00,7,
1160,2024-05-13 09:30:00+00:00,2024-05-13 11:30:00+00:00,7,
1161,2024-05-13 11:15:00+00:00,2024-05-13 13:15:00+00:00,7,
1162,2024-05-13 13:00:00+00:00,2024-05-13 15:00:00+00:00,7,
1163,2024-05-13 14:45:00+00:00,2024-05-13 16:45:00+00:00,7,
1164,2024-05-13 16:30:00+00:00,2024-05-13 18:30:00+00:00,7,
1165,2024-05-13 18:15:00+00:00,2024-05-13 20:15:00+00:00,7,
1166,2024-05-14 06:00:00+00:00,2024-05-14 08:00:00+00:00,7,
1167,2024-05-14 07:45:00+00:00,2024-05-14 09:45:00+00:00,7,
1168,2024-05-14 09:30:00+00:00,2024-05-14 11:30:00+00:00,7,
1169,2024-05-14 11:15:00+00:00,2024-05-14 13:15:00+00:00,7,
1170,2024-05-14 13:00:00+00:00,2024-05-14 15:00:00+00:00,7,
1171,2024-05-14 14:45:00+00:00,2024-05-14 16:45:00+00:00,7,
1172,2024-05-14 16:30:00+00:00,2024-05-14 18:30:00+00:00,7,
1173,2024-05-14 18:15:00+00:00,2024-05-14 20:15:00+00:00,7,
1174,2024-05-15 06:00:00+00:00,2024-05-15 08:00:00+00:00,7,
1175,2024-05-15 07:45:00+00:00,2024-05-15 09:45:00+00:00,7,
1176,2024-05-15 09:30:00+00:00,2024-05-15 11:30:00+00:00,7,
1177,2024-05-15 11:15:00+00:00,2024-05-15 13:15:00+00:00,7,
1178,2024-05-15 13:00:00+00:00,2024-05-15 15:00:00+00:00,7,
1179,2024-05-15 14:45:00+00:00,2024-05-15 16:45:00+00:00,7,
1180,2024-05-15 16:30:00+00:00,2024-05-15 18:30:00+00:00,7,
1181,2024-05-15 18:15:00+00:00,2024-05-15 20:15:00+00:00,7,
1182,2024-05-16 06:00:00+00:00,2024-05-16 08:00:00+00:00,7,
1183,2024-05-16 07:45:00+00:00,2024-05-16 09:45:00+00:00,7,
1184,2024-05-16 09:30:00+00:00,2024-05-16 11:30:00+00:00,7,
1185,2024-05-16 11:15:00+00:00,2024-05-16 13:15:00+00:00,7,
1186,2024-05-16 13:00:00+00:00,2024-05-16 15:00:00+00:00,7,
1187,2024-05-16 14:45:00+00:00,2024-05-16 16:45:00+00:00,7,
1188,2024-05-16 16:30:00+00:00,2024-05-16 18:30:00+00:00,7,
1189,2024-05-16 18:15:00+00:00,2024-05-16 20:15:00+00:00,7,
1190,2024-05-17 06:00:00+00:00,2024-05-17 08:00:00+00:00,7,
1191,2024-05-17 07:45:00+00:00,2024-05-17 09:45:00+00:00,7,
1192,2024-05-17 09:30:00+00:00,2024-05-17 11:30:00+00:00,7,
1193,2024-05-17 11:15:00+00:00,2024-05-17 13:15:00+00:00,7,
1194,2024-05-17 13:00:00+00:00,2024-05-17 15:00:00+00:00,7,
1195,2024-05-17 14:45:00+00:00,2024-05-17 16:45:00+00:00,7,
1196,2024-05-17 16:30:00+00:00,2024-05-17 18:30:00+00:00,7,
1197,2024-05-17 18:15:00+00:00,2024-05-17 20:15:00+00:00,7,
1198,2024-05-18 06:00:00+00:00,2024-05-18 08:00:00+00:00,7,
1199,2024-05-18 07:45:00+00:00,2024-05-18 09:45:00+00:00,7,
1200,2024-05-18 09:30:00+00:00,2024-05-18 11:30:00+00:00,7,
1201,2024-05-18 11:15:00+00:00,2024-05-18 13:15:00+00:00,7,
1202,2024-05-18 13:00:00+00:00,2024-05-18 15:00:00+00:00,7,
1203,2024-05-18 14:45:00+00:00,2024-05-18 16:45:00+00:00,7,
1204,2024-05-18 16:30:00+00:00,2024-05-18 18:30:00+00:00,7,
1205,2024-05-18 18:15:00+00:00,2024-05-18 20:15:00+00:00,7,
1206,2024-05-19 06:00:00+00:00,2024-05-19 08:00:00+00:00,7,
1207,2024-05-19 07:45:00+00:00,2024-05-19 09:45:00+00:00,7,
1208,2024-05-19 09:30:00+00:00,2024-05-19 11:30:00+00:00,7,
1209,2024-05-19 11:15:00+00:00,2024-05-19 13:15:00+00:00,7,
1210,2024-05-19 13:00:00+00:00,2024-05-19 15:00:00+00:00,7,
1211,2024-05-19 14:45:00+00:00,2024-05-19 16:45:00+00:00,7,
1212,2024-05-19 16:30:00+00:00,2024-05-19 18:30:00+00:00,7,
1213,2024-05-19 18:15:00+00:00,2024-05-19 20:15:00+00:00,7,
1214,2024-05-20 06:00:00+00:00,2024-05-20 08:00:00+00:00,7,
1215,2024-05-20 07:45:00+00:00,2024-05-20 09:45:00+00:00,7,
1216,2024-05-20 09:30:00+00:00,2024-05-20 11:30:00+00:00,7,
1217,2024-05-20 11:15:00+00:00,2024-05-20 13:15:00+00:00,7,
1218,2024-05-20 13:00:00+00:00,2024-05-20 15:00:00+00:00,7,
1219,2024-05-20 14:45:00+00:00,2024-05-20 16:45:00+00:00,7,
1220,2024-05-20 16:30:00+00:00,2024-05-20 18:30:00+00:00,7,
1221,2024-05-20 18:15:00+00:00,2024-05-20 20:15:00+00:00,7,
1222,2024-05-21 06:00:00+00:00,2024-05-21 08:00:00+00:00,7,
1223,2024-05-21 07:45:00+00:00,2024-05-21 09:45:00+00:00,7,
1224,2024-05-21 09:30:00+00:00,2024-05-21 11:30:00+00:00,7,
1225,2024-05-21 11:15:00+00:00,2024-05-21 13:15:00+00:00,7,
1226,2024-05-21 13:00:00+00:00,2024-05-21 15:00:00+00:00,7,
1227,2024-05-21 14:45:00+00:00,2024-05-21 16:45:00+00:00,7,
1228,2024-05-21 16:30:00+00:00,2024-05-21 18:30:00+00:00,7,
1229,2024-05-21 18:15:00+00:00,2024-05-21 20:15:00+00:00,7,
1230,2024-05-22 06:00:00+00:00,2024-05-22 08:00:00+00:00,7,
1231,2024-05-22 07:45:00+00:00,2024-05-22 09:45:00+00:00,7,
1232,2024-05-22 09:30:00+00:00,2024-05-22 11:30:00+00:00,7,
1233,2024-05-22 11:15:00+00:00,2024-05-22 13:15:00+00:00,7,
1234,2024-05-22 13:00:00+00:00,2024-05-22 15:00:00+00:00,7,
1235,2024-05-22 14:45:00+00:00,2024-05-22 16:45:00+00:00,7,
1236,2024-05-22 16:30:00+00:00,2024-05-22 18:30:00+00:00,7,
1237,2024-05-22 18:15:00+00:00,2024-05-22 20:15:00+00:00,7,
1238,2024-05-23 06:00:00+00:00,2024-05-23 08:00:00+00:00,7,
1239,2024-05-23 07:45:00+00:00,2024-05-23 09:45:00+00:00,7,
1240,2024-05-23 09:30:00+00:00,2024-05-23 11:30:00+00:00,7,
1241,2024-05-23 11:15:00+00:00,2024-05-23 13:15:00+00:00,7,
1242,2024-05-23 13:00:00+00:00,2024-05-23 15:00:00+00:00,7,
1243,2024-05-23 14:45:00+00:00,2024-05-23 16:45:00+00:00,7,
1244,2024-05-23 16:30:00+00:00,2024-05-23 18:30:00+00:00,7,
1245,2024-05-23 18:15:00+00:00,2024-05-23 20:15:00+00:00,7,
1246,2024-05-24 06:00:00+00:00,2024-05-24 08:00:00+00:00,7,
1247,2024-05-24 07:45:00+00:00,2024-05-24 09:45:00+00:00,7,
1248,2024-05-24 09:30:00+00:00,2024-05-24 11:30:00+00:00,7,
1249,2024-05-24 11:15:00+00:00,2024-05-24 13:15:00+00:00,7,
1250,2024-05-24 13:00:00+00:00,2024-05-24 15:00:00+00:00,7,
1251,2024-05-24 14:45:00+00:00,2024-05-24 16:45:00+00:00,7,
1252,2024-05-24 16:30:00+00:00,2024-05-24 18:30:00+00:00,7,
1253,2024-05-24 18:15:00+00:00,2024-05-24 20:15:00+00:00,7,
1254,2024-05-25 06:00:00+00:00,2024-05-25 08:00:00+00:00,7,
1255,2024-05-25 07:45:00+00:00,2024-05-25 09:45:00+00:00,7,
1256,2024-05-25 09:30:00+00:00,2024-05-25 11:30:00+00:00,7,
1257,2024-05-25 11:15:00+00:00,2024-05-25 13:15:00+00:00,7,
1258,2024-05-25 13:00:00+00:00,2024-05-25 15:00:00+00:00,7,
1259,2024-05-25 14:45:00+00:00,2024-05-25 16:45:00+00:00,7,
1260,2024-05-25 16:30:00+00:00,2024-05-25 18:30:00+00:00,7,
1261,2024-05-25 18:15:00+00:00,2024-05-25 20:15:00+00:00,7,
1262,2024-05-26 06:00:00+00:00,2024-05-26 08:00:00+00:00,7,
1263,2024-05-26 07:45:00+00:00,2024-05-26 09:45:00+00:00,7,
1264,2024-05-26 09:30:00+00:00,2024-05-26 11:30:00+00:00,7,
1265,2024-05-26 11:15:00+00:00,2024-05-26 13:15:00+00:00,7,
1266,2024-05-26 13:00:00+00:00,2024-05-26 15:00:00+00:00,7,
1267,2024-05-26 14:45:00+00:00,2024-05-26 16:45:00+00:00,7,
1268,2024-05-26 16:30:00+00:00,2024-05-26 18:30:00+00:00,7,
1269,2024-05-26 18:15:00+00:00,2024-05-26 20:15:00+00:00,7,
1270,2024-05-27 06:00:00+00:00,2024-05-27 08:00:00+00:00,7,
1271,2024-05-27 07:45:00+00:00,2024-05-27 09:45:00+00:00,7,
1272,2024-05-27 09:30:00+00:00,2024-05-27 11:30:00+00:00,7,
1273,2024-05-27 11:15:00+00:00,2024-05-27 13:15:00+00:00,7,
1274,2024-05-27 13:00:00+00:00,2024-05-27 15:00:00+00:00,7,
1275,2024-05-27 14:45:00+00:00,2024-05-27 16:45:00+00:00,7,
1276,2024-05-27 16:30:00+00:00,2024-05-27 18:30:00+00:00,7,
1277,2024-05-27 18:15:00+00:00,2024-05-27 20:15:00+00:00,7,
1278,2024-05-28 06:00:00+00:00,2024-05-28 08:00:00+00:00,7,
1279,2024-05-28 07:45:00+00:00,2024-05-28 09:45:00+00:00,7,
1280,2024-05-28 09:30:00+00:00,2024-05-28 11:30:00+00:00,7,
1281,2024-05-28 11:15:00+00:00,2024-05-28 13:15:00+00:00,7,
1282,2024-05-28 13:00:00+00:00,2024-05-28 15:00:00+00:00,7,
1283,2024-05-28 14:45:00+00:00,2024-05-28 16:45:00+00:00,7,
1284,2024-05-28 16:30:00+00:00,2024-05-28 18:30:00+00:00,7,
1285,2024-05-28 18:15:00+00:00,2024-05-28 20:15:00+00:00,7,
1286,2024-05-29 06:00:00+00:00,2024-05-29 08:00:00+00:00,7,
1287,2024-05-29 07:45:00+00:00,2024-05-29 09:45:00+00:00,7,
1288,2024-05-29 09:30:00+00:00,2024-05-29 11:30:00+00:00,7,
1289,2024-05-29 11:15:00+00:00,2024-05-29 13:15:00+00:00,7,
1290,2024-05-29 13:00:00+00:00,2024-05-29 15:00:00+00:00,7,
1291,2024-05-29 14:45:00+00:00,2024-05-29 16:45:00+00:00,7,
1292,2024-05-29 16:30:00+00:00,2024-05-29 18:30:00+00:00,7,
1293,2024-05-29 18:15:00+00:00,2024-05-29 20:15:00+00:00,7,
1294,2024-05-30 06:00:00+00:00,2024-05-30 08:00:00+00:00,7,
1295,2024-05-30 07:45:00+00:00,2024-05-30 09:45:00+00:00,7,
1296,2024-05-30 09:30:00+00:00,2024-05-30 11:30:00+00:00,7,
1297,2024-05-30 11:15:00+00:00,2024-05-30 13:15:00+00:00,7,
1298,2024-05-30 13:00:00+00:00,2024-05-30 15:00:00+00:00,7,
1299,2024-05-30 14:45:00+00:00,2024-05-30 16:45:00+00:00,7,
1300,2024-05-30 16:30:00+00:00,2024-05-30 18:30:00+00:00,7,
1301,2024-05-30 18:15:00+00:00,2024-05-30 20:15:00+00:00,7,
1302,2024-05-31 06:00:00+00:00,2024-05-31 08:00:00+00:00,7,
1303,2024-05-31 07:45:00+00:00,2024-05-31 09:45:00+00:00,7,
1304,2024-05-31 09:30:00+00:00,2024-05-31 11:30:00+00:00,7,
1305,2024-05-31 11:15:00+00:00,2024-05-31 13:15:00+00:00,7,
1306,2024-05-31 13:00:00+00:00,2024-05-31 15:00:00+00:00,7,
1307,2024-05-31 14:45:00+00:00,2024-05-31 16:45:00+00:00,7,
1308,2024-05-31 16:30:00+00:00,2024-05-31 18:30:00+00:00,7,
1309,2024-05-31 18:15:00+00:00,2024-05-31 20:15:00+00:00,7,
1310,2024-06-01 06:00:00+00:00,2024-06-01 08:00:00+00:00,7,
1311,2024-06-01 07:45:00+00:00,2024-06-01 09:45:00+00:00,7,
1312,2024-06-01 09:30:00+00:00,2024-06-01 11:30:00+00:00,7,
1313,2024-06-01 11:15:00+00:00,2024-06-01 13:15:00+00:00,7,
1314,2024-06-01 13:00:00+00:00,2024-06-01 15:00:00+00:00,7,
1315,2024-06-01 14:45:00+00:00,2024-06-01 16:45:00+00:00,7,
1316,2024-06-01 16:30:00+00:00,2024-06-01 18:30:00+00:00,7,
1317,2024-06-01 18:15:00+00:00,2024-06-01 20:15:00+00:00,7,
1318,2024-06-02 06:00:00+00:00,2024-06-02 08:00:00+00:00,7,
1319,2024-06-02 07:45:00+00:00,2024-06-02 09:45:00+00:00,7,
1320,2024-06-02 09:30:00+00:00,2024-06-02 11:30:00+00:00,7,
1321,2024-06-02 11:15:00+00:00,2024-06-02 13:15:00+00:00,7,
1322,2024-06-02 13:00:00+00:00,2024-06-02 15:00:00+00:00,7,
1323,2024-06-02 14:45:00+00:00,2024-06-02 16:45:00+00:00,7,
1324,2024-06-02 16:30:00+00:00,2024-06-02 18:30:00+00:00,7,
1325,2024-06-02 18:15:00+00:00,2024-06-02 20:15:00+00:00,7,
1326,2024-06-03 06:00:00+00:00,2024-06-03 08:00:00+00:00,7,
1327,2024-06-03 07:45:00+00:00,2024-06-03 09:45:00+00:00,7,
1328,2024-06-03 09:30:00+00:00,2024-06-03 11:30:00+00:00,7,
1329,2024-06-03 11:15:00+00:00,2024-06-03 13:15:00+00:00,7,
1330,2024-06-03 13:00:00+00:00,2024-06-03 15:00:00+00:00,7,
1331,2024-06-03 14:45:00+00:00,2024-06-03 16:45:00+00:00,7,
1332,2024-06-03 16:30:00+00:00,2024-06-03 18:30:00+00:00,7,
1333,2024-06-03 18:15:00+00:00,2024-06-03 20:15:00+00:00,7,
1334,2024-06-04 06:00:00+00:00,2024-06-04 08:00:00+00:00,7,
1335,2024-06-04 07:45:00+00:00,2024-06-04 09:45:00+00:00,7,
1336,2024-06-04 09:30:00+00:00,2024-06-04 11:30:00+00:00,7,
1337,2024-06-04 11:15:00+00:00,2024-06-04 13:15:00+00:00,7,
1338,2024-06-04 13:00:00+00:00,2024-06-04 15:00:00+00:00,7,
1339,2024-06-04 14:45:00+00:00,2024-06-04 16:45:00+00:00,7,
1340,2024-06-04 16:30:00+00:00,2024-06-04 18:30:00+00:00,7,
1341,2024-06-04 18:15:00+00:00,2024-06-04 20:15:00+00:00,7,
1342,2024-06-05 06:00:00+00:00,2024-06-05 08:00:00+00:00,7,
1343,2024-06-05 07:45:00+00:00,2024-06-05 09:45:00+00:00,7,
1344,2024-06-05 09:30:00+00:00,2024-06-05 11:30:00+00:00,7,
1345,2024-06-05 11:15:00+00:00,2024-06-05 13:15:00+00:00,7,
1346,2024-06-05 13:00:00+00:00,2024-06-05 15:00:00+00:00,7,
1347,2024-06-05 14:45:00+00:00,2024-06-05 16:45:00+00:00,7,
1348,2024-06-05 16:30:00+00:00,2024-06-05 18:30:00+00:00,7,
1349,2024-06-05 18:15:00+00:00,2024-06-05 20:15:00+00:00,7,
1350,2024-06-06 06:00:00+00:00,2024-06-06 08:00:00+00:00,7,
1351,2024-06-06 07:45:00+00:00,2024-06-06 09:45:00+00:00,7,
1352,2024-06-06 09:30:00+00:00,2024-06-06 11:30:00+00:00,7,
1353,2024-06-06 11:15:00+00:00,2024-06-06 13:15:00+00:00,7,
1354,2024-06-06 13:00:00+00:00,2024-06-06 15:00:00+00:00,7,
1355,2024-06-06 14:45:00+00:00,2024-06-06 16:45:00+00:00,7,
1356,2024-06-06 16:30:00+00:00,2024-06-06 18:30:00+00:00,7,
1357,2024-06-06 18:15:00+00:00,2024-06-06 20:15:00+00:00,7,
1358,2024-06-07 06:00:00+00:00,2024-06-07 08:00:00+00:00,7,
1359,2024-06-07 07:45:00+00:00,2024-06-07 09:45:00+00:00,7,
1360,2024-06-07 09:30:00+00:00,2024-06-07 11:30:00+00:00,7,
1361,2024-06-07 11:15:00+00:00,2024-06-07 13:15:00+00:00,7,
1362,2024-06-07 13:00:00+00:00,2024-06-07 15:00:00+00:00,7,
1363,2024-06-07 14:45:00+00:00,2024-06-07 16:45:00+00:00,7,
1364,2024-06-07 16:30:00+00:00,2024-06-07 18:30:00+00:00,7,
1365,2024-06-07 18:15:00+00:00,2024-06-07 20:15:00+00:00,7,
1366,2024-06-08 06:00:00+00:00,2024-06-08 08:00:00+00:00,7,
1367,2024-06-08 07:45:00+00:00,2024-06-08 09:45:00+00:00,7,
1368,2024-06-08 09:30:00+00:00,2024-06-08 11:30:00+00:00,7,
1369,2024-06-08 11:15:00+00:00,2024-06-08 13:15:00+00:00,7,
1370,2024-06-08 13:00:00+00:00,2024-06-08 15:00:00+00:00,7,
1371,2024-06-08 14:45:00+00:00,2024-06-08 16:45:00+00:00,7,
1372,2024-06-08 16:30:00+00:00,2024-06-08 18:30:00+00:00,7,
1373,2024-06-08 18:15:00+00:00,2024-06-08 20:15:00+00:00,7,
1374,2024-06-09 06:00:00+00:00,2024-06-09 08:00:00+00:00,7,
1375,2024-06-09 07:45:00+00:00,2024-06-09 09:45:00+00:00,7,
1376,2024-06-09 09:30:00+00:00,2024-06-09 11:30:00+00:00,7,
1377,2024-06-09 11:15:00+00:00,2024-06-09 13:15:00+00:00,7,
1378,2024-06-09 13:00:00+00:00,2024-06-09 15:00:00+00:00,7,
1379,2024-06-09 14:45:00+00:00,2024-06-09 16:45:00+00:00,7,
1380,2024-06-09 16:30:00+00:00,2024-06-09 18:30:00+00:00,7,
1381,2024-06-09 18:15:00+00:00,2024-06-09 20:15:00+00:00,7,
1382,2024-06-10 06:00:00+00:00,2024-06-10 08:00:00+00:00,7,
1383,2024-06-10 07:45:00+00:00,2024-06-10 09:45:00+00:00,7,
1384,2024-06-10 09:30:00+00:00,2024-06-10 11:30:00+00:00,7,
1385,2024-06-10 11:15:00+00:00,2024-06-10 13:15:00+00:00,7,
1386,2024-06-10 13:00:00+00:00,2024-06-10 15:00:00+00:00,7,
1387,2024-06-10 14:45:00+00:00,2024-06-10 16:45:00+00:00,7,
1388,2024-06-10 16:30:00+00:00,2024-06-10 18:30:00+00:00,7,
1389,2024-06-10 18:15:00+00:00,2024-06-10 20:15:00+00:00,7,
1390,2024-06-11 06:00:00+00:00,2024-06-11 08:00:00+00:00,7,
1391,2024-06-11 07:45:00+00:00,2024-06-11 09:45:00+00:00,7,
1392,2024-06-11 09:30:00+00:00,2024-06-11 11:30:00+00:00,7,
1393,2024-06-11 11:15:00+00:00,2024-06-11 13:15:00+00:00,7,
1394,2024-06-11 13:00:00+00:00,2024-06-11 15:00:00+00:00,7,
1395,2024-06-11 14:45:00+00:00,2024-06-11 16:45:00+00:00,7,
1396,2024-06-11 16:30:00+00:00,2024-06-11 18:30:00+00:00,7,
1397,2024-06-11 18:15:00+00:00,2024-06-11 20:15:00+00:00,7,
1398,2024-06-12 06:00:00+00:00,2024-06-12 08:00:00+00:00,7,
1399,2024-06-12 07:45:00+00:00,2024-06-12 09:45:00+00:00,7,
1400,2024-06-12 09:30:00+00:00,2024-06-12 11:30:00+00:00,7,
1401,2024-06-12 11:15:00+00:00,2024-06-12 13:15:00+00:00,7,
1402,2024-06-12 13:00:00+00:00,2024-06-12 15:00:00+00:00,7,
1403,2024-06-12 14:45:00+00:00,2024-06-12 16:45:00+00:00,7,
1404,2024-06-12 16:30:00+00:00,2024-06-12 18:30:00+00:00,7,
1405,2024-06-12 18:15:00+00:00,2024-06-12 20:15:00+00:00,7,
1406,2024-06-13 06:00:00+00:00,2024-06-13 08:00:00+00:00,7,
1407,2024-06-13 07:45:00+00:00,2024-06-13 09:45:00+00:00,7,
1408,2024-06-13 09:30:00+00:00,2024-06-13 11:30:00+00:00,7,
1409,2024-06-13 11:15:00+00:00,2024-06-13 13:15:00+00:00,7,
1410,2024-06-13 13:00:00+00:00,2024-06-13 15:00:00+00:00,7,
1411,2024-06-13 14:45:00+00:00,2024-06-13 16:45:00+00:00,7,
1412,2024-06-13 16:30:00+00:00,2024-06-13 18:30:00+00:00,7,
1413,2024-06-13 18:15:00+00:00,2024-06-13 20:15:00+00:00,7,
1414,2024-06-14 06:00:00+00:00,2024-06-14 08:00:00+00:00,7,
1415,2024-06-14 07:45:00+00:00,2024-06-14 09:45:00+00:00,7,
1416,2024-06-14 09:30:00+00:00,2024-06-14 11:30:00+00:00,7,
1417,2024-06-14 11:15:00+00:00,2024-06-14 13:15:00+00:00,7,
1418,2024-06-14 13:00:00+00:00,2024-06-14 15:00:00+00:00,7,
1419,2024-06-14 14:45:00+00:00,2024-06-14 16:45:00+00:00,7,
