Id,StartTime,EndTime,MaintenanceLocationID,VehicleId
3366,2024-05-14 06:00:00+00:00,2024-05-14 08:00:00+00:00,10,
3367,2024-05-14 06:44:00+00:00,2024-05-14 08:44:00+00:00,10,
3368,2024-05-14 07:28:00+00:00,2024-05-14 09:28:00+00:00,10,
3369,2024-05-14 08:12:00+00:00,2024-05-14 10:12:00+00:00,10,
3370,2024-05-14 08:56:00+00:00,2024-05-14 10:56:00+00:00,10,
3371,2024-05-14 09:40:00+00:00,2024-05-14 11:40:00+00:00,10,
3372,2024-05-14 10:24:00+00:00,2024-05-14 12:24:00+00:00,10,
3373,2024-05-14 11:08:00+00:00,2024-05-14 13:08:00+00:00,10,
3374,2024-05-14 11:52:00+00:00,2024-05-14 13:52:00+00:00,10,
3375,2024-05-14 12:36:00+00:00,2024-05-14 14:36:00+00:00,10,
3376,2024-05-14 13:20:00+00:00,2024-05-14 15:20:00+00:00,10,
3377,2024-05-14 14:04:00+00:00,2024-05-14 16:04:00+00:00,10,
3378,2024-05-14 14:48:00+00:00,2024-05-14 16:48:00+00:00,10,
3379,2024-05-14 15:32:00+00:00,2024-05-14 17:32:00+00:00,10,
3380,2024-05-14 16:16:00+00:00,2024-05-14 18:16:00+00:00,10,
3381,2024-05-14 17:00:00+00:00,2024-05-14 19:00:00+00:00,10,
3382,2024-05-14 17:44:00+00:00,2024-05-14 19:44:00+00:00,10,
3383,2024-05-14 18:28:00+00:00,2024-05-14 20:28:00+00:00,10,
3384,2024-05-14 19:12:00+00:00,2024-05-14 21:12:00+00:00,10,
3385,2024-05-15 06:00:00+00:00,2024-05-15 08:00:00+00:00,10,
3386,2024-05-15 06:44:00+00:00,2024-05-15 08:44:00+00:00,10,
3387,2024-05-15 07:28:00+00:00,2024-05-15 09:28:00+00:00,10,
3388,2024-05-15 08:12:00+00:00,2024-05-15 10:12:00+00:00,10,
3389,2024-05-15 08:56:00+00:00,2024-05-15 10:56:00+00:00,10,
3390,2024-05-15 09:40:00+00:00,2024-05-15 11:40:00+00:00,10,
3391,2024-05-15 10:24:00+00:00,2024-05-15 12:24:00+00:00,10,
3392,2024-05-15 11:08:00+00:00,2024-05-15 13:08:00+00:00,10,
3393,2024-05-15 11:52:00+00:00,2024-05-15 13:52:00+00:00,10,
3394,2024-05-15 12:36:00+00:00,2024-05-15 14:36:00+00:00,10,
3395,2024-05-15 13:20:00+00:00,2024-05-15 15:20:00+00:00,10,
3396,2024-05-15 14:04:00+00:00,2024-05-15 16:04:00+00:00,10,
3397,2024-05-15 14:48:00+00:00,2024-05-15 16:48:00+00:00,10,
3398,2024-05-15 15:32:00+00:00,2024-05-15 17:32:00+00:00,10,
3399,2024-05-15 16:16:00+00:00,2024-05-15 18:16:00+00:00,10,
3400,2024-05-15 17:00:00+00:00,2024-05-15 19:00:00+00:00,10,
3401,2024-05-15 17:44:00+00:00,2024-05-15 19:44:00+00:00,10,
3402,2024-05-15 18:28:00+00:00,2024-05-15 20:28:00+00:00,10,
3403,2024-05-15 19:12:00+00:00,2024-05-15 21:12:00+00:00,10,
3404,2024-05-16 06:00:00+00:00,2024-05-16 08:00:00+00:00,10,
3405,2024-05-16 06:44:00+00:00,2024-05-16 08:44:00+00:00,10,
3406,2024-05-16 07:28:00+00:00,2024-05-16 09:28:00+00:00,10,
3407,2024-05-16 08:12:00+00:00,2024-05-16 10:12:00+00:00,10,
3408,2024-05-16 08:56:00+00:00,2024-05-16 10:56:00+00:00,10,
3409,2024-05-16 09:40:00+00:00,2024-05-16 11:40:00+00:00,10,
3410,2024-05-16 10:24:00+00:00,2024-05-16 12:24:00+00:00,10,
3411,2024-05-16 11:08:00+00:00,2024-05-16 13:08:00+00:00,10,
3412,2024-05-16 11:52:00+00:00,2024-05-16 13:52:00+00:00,10,
3413,2024-05-16 12:36:00+00:00,2024-05-16 14:36:00+00:00,10,
3414,2024-05-16 13:20:00+00:00,2024-05-16 15:20:00+00:00,10,
3415,2024-05-16 14:04:00+00:00,2024-05-16 16:04:00+00:00,10,
3416,2024-05-16 14:48:00+00:00,2024-05-16 16:48:00+00:00,10,
3417,2024-05-16 15:32:00+00:00,2024-05-16 17:32:00+00:00,10,
3418,2024-05-16 16:16:00+00:00,2024-05-16 18:16:00+00:00,10,
3419,2024-05-16 17:00:00+00:00,2024-05-16 19:00:00+00:00,10,
3420,2024-05-16 17:44:00+00:00,2024-05-16 19:44:00+00:00,10,
3421,2024-05-16 18:28:00+00:00,2024-05-16 20:28:00+00:00,10,
3422,2024-05-16 19:12:00+00:00,2024-05-16 21:12:00+00:00,10,
3423,2024-05-17 06:00:00+00:00,2024-05-17 08:00:00+00:00,10,
3424,2024-05-17 06:44:00+00:00,2024-05-17 08:44:00+00:00,10,
3425,2024-05-17 07:28:00+00:00,2024-05-17 09:28:00+00:00,10,
3426,2024-05-17 08:12:00+00:00,2024-05-17 10:12:00+00:00,10,
3427,2024-05-17 08:56:00+00:00,2024-05-17 10:56:00+00:00,10,
3428,2024-05-17 09:40:00+00:00,2024-05-17 11:40:00+00:00,10,
3429,2024-05-17 10:24:00+00:00,2024-05-17 12:24:00+00:00,10,
3430,2024-05-17 11:08:00+00:00,2024-05-17 13:08:00+00:00,10,
3431,2024-05-17 11:52:00+00:00,2024-05-17 13:52:00+00:00,10,
3432,2024-05-17 12:36:00+00:00,2024-05-17 14:36:00+00:00,10,
3433,2024-05-17 13:20:00+00:00,2024-05-17 15:20:00+00:00,10,
3434,2024-05-17 14:04:00+00:00,2024-05-17 16:04:00+00:00,10,
3435,2024-05-17 14:48:00+00:00,2024-05-17 16:48:00+00:00,10,
3436,2024-05-17 15:32:00+00:00,2024-05-17 17:32:00+00:00,10,
3437,2024-05-17 16:16:00+00:00,2024-05-17 18:16:00+00:00,10,
3438,2024-05-17 17:00:00+00:00,2024-05-17 19:00:00+00:00,10,
3439,2024-05-17 17:44:00+00:00,2024-05-17 19:44:00+00:00,10,
3440,2024-05-17 18:28:00+00:00,2024-05-17 20:28:00+00:00,10,
3441,2024-05-17 19:12:00+00:00,2024-05-17 21:12:00+00:00,10,
3442,2024-05-18 06:00:00+00:00,2024-05-18 08:00:00+00:00,10,
3443,2024-05-18 06:44:00+00:00,2024-05-18 08:44:00+00:00,10,
3444,2024-05-18 07:28:00+00:00,2024-05-18 09:28:00+00:00,10,
3445,2024-05-18 08:12:00+00:00,2024-05-18 10:12:00+00:00,10,
3446,2024-05-18 08:56:00+00:00,2024-05-18 10:56:00+00:00,10,
3447,2024-05-18 09:40:00+00:00,2024-05-18 11:40:00+00:00,10,
3448,2024-05-18 10:24:00+00:00,2024-05-18 12:24:00+00:00,10,
3449,2024-05-18 11:08:00+00:00,2024-05-18 13:08:00+00:00,10,
3450,2024-05-18 11:52:00+00:00,2024-05-18 13:52:00+00:00,10,
3451,2024-05-18 12:36:00+00:00,2024-05-18 14:36:00+00:00,10,
3452,2024-05-18 13:20:00+00:00,2024-05-18 15:20:00+00:00,10,
3453,2024-05-18 14:04:00+00:00,2024-05-18 16:04:00+00:00,10,
3454,2024-05-18 14:48:00+00:00,2024-05-18 16:48:00+00:00,10,
3455,2024-05-18 15:32:00+00:00,2024-05-18 17:32:00+00:00,10,
3456,2024-05-18 16:16:00+00:00,2024-05-18 18:16:00+00:00,10,
3457,2024-05-18 17:00:00+00:00,2024-05-18 19:00:00+00:00,10,
3458,2024-05-18 17:44:00+00:00,2024-05-18 19:44:00+00:00,10,
3459,2024-05-18 18:28:00+00:00,2024-05-18 20:28:00+00:00,10,
3460,2024-05-18 19:12:00+00:00,2024-05-18 21:12:00+00:00,10,
3461,2024-05-19 06:00:00+00:00,2024-05-19 08:00:00+00:00,10,
3462,2024-05-19 06:44:00+00:00,2024-05-19 08:44:00+00:00,10,
3463,2024-05-19 07:28:00+00:00,2024-05-19 09:28:00+00:00,10,
3464,2024-05-19 08:12:00+00:00,2024-05-19 10:12:00+00:00,10,
3465,2024-05-19 08:56:00+00:00,2024-05-19 10:56:00+00:00,10,
3466,2024-05-19 09:40:00+00:00,2024-05-19 11:40:00+00:00,10,
3467,2024-05-19 10:24:00+00:00,2024-05-19 12:24:00+00:00,10,
3468,2024-05-19 11:08:00+00:00,2024-05-19 13:08:00+00:00,10,
3469,2024-05-19 11:52:00+00:00,2024-05-19 13:52:00+00:00,10,
3470,2024-05-19 12:36:00+00:00,2024-05-19 14:36:00+00:00,10,
3471,2024-05-19 13:20:00+00:00,2024-05-19 15:20:00+00:00,10,
3472,2024-05-19 14:04:00+00:00,2024-05-19 16:04:00+00:00,10,
3473,2024-05-19 14:48:00+00:00,2024-05-19 16:48:00+00:00,10,
3474,2024-05-19 15:32:00+00:00,2024-05-19 17:32:00+00:00,10,
3475,2024-05-19 16:16:00+00:00,2024-05-19 18:16:00+00:00,10,
3476,2024-05-19 17:00:00+00:00,2024-05-19 19:00:00+00:00,10,
3477,2024-05-19 17:44:00+00:00,2024-05-19 19:44:00+00:00,10,
3478,2024-05-19 18:28:00+00:00,2024-05-19 20:28:00+00:00,10,
3479,2024-05-19 19:12:00+00:00,2024-05-19 21:12:00+00:00,10,
3480,2024-05-20 06:00:00+00:00,2024-05-20 08:00:00+00:00,10,
3481,2024-05-20 06:44:00+00:00,2024-05-20 08:44:00+00:00,10,
3482,2024-05-20 07:28:00+00:00,2024-05-20 09:28:00+00:00,10,
3483,2024-05-20 08:12:00+00:00,2024-05-20 10:12:00+00:00,10,
3484,2024-05-20 08:56:00+00:00,2024-05-20 10:56:00+00:00,10,
3485,2024-05-20 09:40:00+00:00,2024-05-20 11:40:00+00:00,10,
3486,2024-05-20 10:24:00+00:00,2024-05-20 12:24:00+00:00,10,
3487,2024-05-20 11:08:00+00:00,2024-05-20 13:08:00+00:00,10,
3488,2024-05-20 11:52:00+00:00,2024-05-20 13:52:00+00:00,10,
3489,2024-05-20 12:36:00+00:00,2024-05-20 14:36:00+00:00,10,
3490,2024-05-20 13:20:00+00:00,2024-05-20 15:20:00+00:00,10,
3491,2024-05-20 14:04:00+00:00,2024-05-20 16:04:00+00:00,10,
3492,2024-05-20 14:48:00+00:00,2024-05-20 16:48:00+00:00,10,
3493,2024-05-20 15:32:00+00:00,2024-05-20 17:32:00+00:00,10,
3494,2024-05-20 16:16:00+00:00,2024-05-20 18:16:00+00:00,10,
3495,2024-05-20 17:00:00+00:00,2024-05-20 19:00:00+00:00,10,
3496,2024-05-20 17:44:00+00:00,2024-05-20 19:44:00+00:00,10,
3497,2024-05-20 18:28:00+00:00,2024-05-20 20:28:00+00:00,10,
3498,2024-05-20 19:12:00+00:00,2024-05-20 21:12:00+00:00,10,
3499,2024-05-21 06:00:00+00:00,2024-05-21 08:00:00+00:00,10,
3500,2024-05-21 06:44:00+00:00,2024-05-21 08:44:00+00:00,10,
3501,2024-05-21 07:28:00+00:00,2024-05-21 09:28:00+00:00,10,
3502,2024-05-21 08:12:00+00:00,2024-05-21 10:12:00+00:00,10,
3503,2024-05-21 08:56:00+00:00,2024-05-21 10:56:00+00:00,10,
3504,2024-05-21 09:40:00+00:00,2024-05-21 11:40:00+00:00,10,
3505,2024-05-21 10:24:00+00:00,2024-05-21 12:24:00+00:00,10,
3506,2024-05-21 11:08:00+00:00,2024-05-21 13:08:00+00:00,10,
3507,2024-05-21 11:52:00+00:00,2024-05-21 13:52:00+00:00,10,
3508,2024-05-21 12:36:00+00:00,2024-05-21 14:36:00+00:00,10,
3509,2024-05-21 13:20:00+00:00,2024-05-21 15:20:00+00:00,10,
3510,2024-05-21 14:04:00+00:00,2024-05-21 16:04:00+00:00,10,
3511,2024-05-21 14:48:00+00:00,2024-05-21 16:48:00+00:00,10,
3512,2024-05-21 15:32:00+00:00,2024-05-21 17:32:00+00:00,10,
3513,2024-05-21 16:16:00+00:00,2024-05-21 18:16:00+00:00,10,
3514,2024-05-21 17:00:00+00:00,2024-05-21 19:00:00+00:00,10,
3515,2024-05-21 17:44:00+00:00,2024-05-21 19:44:00+00:00,10,
3516,2024-05-21 18:28:00+00:00,2024-05-21 20:28:00+00:00,10,
3517,2024-05-21 19:12:00+00:00,2024-05-21 21:12:00+00:00,10,
3518,2024-05-22 06:00:00+00:00,2024-05-22 08:00:00+00:00,10,
3519,2024-05-22 06:44:00+00:00,2024-05-22 08:44:00+00:00,10,
3520,2024-05-22 07:28:00+00:00,2024-05-22 09:28:00+00:00,10,
3521,2024-05-22 08:12:00+00:00,2024-05-22 10:12:00+00:00,10,
3522,2024-05-22 08:56:00+00:00,2024-05-22 10:56:00+00:00,10,
3523,2024-05-22 09:40:00+00:00,2024-05-22 11:40:00+00:00,10,
3524,2024-05-22 10:24:00+00:00,2024-05-22 12:24:00+00:00,10,
3525,2024-05-22 11:08:00+00:00,2024-05-22 13:08:00+00:00,10,
3526,2024-05-22 11:52:00+00:00,2024-05-22 13:52:00+00:00,10,
3527,2024-05-22 12:36:00+00:00,2024-05-22 14:36:00+00:00,10,
3528,2024-05-22 13:20:00+00:00,2024-05-22 15:20:00+00:00,10,
3529,2024-05-22 14:04:00+00:00,2024-05-22 16:04:00+00:00,10,
3530,2024-05-22 14:48:00+00:00,2024-05-22 16:48:00+00:00,10,
3531,2024-05-22 15:32:00+00:00,2024-05-22 17:32:00+00:00,10,
3532,2024-05-22 16:16:00+00:00,2024-05-22 18:16:00+00:00,10,
3533,2024-05-22 17:00:00+00:00,2024-05-22 19:00:00+00:00,10,
3534,2024-05-22 17:44:00+00:00,2024-05-22 19:44:00+00:00,10,
3535,2024-05-22 18:28:00+00:00,2024-05-22 20:28:00+00:00,10,
3536,2024-05-22 19:12:00+00:00,2024-05-22 21:12:00+00:00,10,
3537,2024-05-23 06:00:00+00:00,2024-05-23 08:00:00+00:00,10,
3538,2024-05-23 06:44:00+00:00,2024-05-23 08:44:00+00:00,10,
3539,2024-05-23 07:28:00+00:00,2024-05-23 09:28:00+00:00,10,
3540,2024-05-23 08:12:00+00:00,2024-05-23 10:12:00+00:00,10,
3541,2024-05-23 08:56:00+00:00,2024-05-23 10:56:00+00:00,10,
3542,2024-05-23 09:40:00+00:00,2024-05-23 11:40:00+00:00,10,
3543,2024-05-23 10:24:00+00:00,2024-05-23 12:24:00+00:00,10,
3544,2024-05-23 11:08:00+00:00,2024-05-23 13:08:00+00:00,10,
3545,2024-05-23 11:52:00+00:00,2024-05-23 13:52:00+00:00,10,
3546,2024-05-23 12:36:00+00:00,2024-05-23 14:36:00+00:00,10,
3547,2024-05-23 13:20:00+00:00,2024-05-23 15:20:00+00:00,10,
3548,2024-05-23 14:04:00+00:00,2024-05-23 16:04:00+00:00,10,
3549,2024-05-23 14:48:00+00:00,2024-05-23 16:48:00+00:00,10,
3550,2024-05-23 15:32:00+00:00,2024-05-23 17:32:00+00:00,10,
3551,2024-05-23 16:16:00+00:00,2024-05-23 18:16:00+00:00,10,
3552,2024-05-23 17:00:00+00:00,2024-05-23 19:00:00+00:00,10,
3553,2024-05-23 17:44:00+00:00,2024-05-23 19:44:00+00:00,10,
3554,2024-05-23 18:28:00+00:00,2024-05-23 20:28:00+00:00,10,
3555,2024-05-23 19:12:00+00:00,2024-05-23 21:12:00+00:00,10,
3556,2024-05-24 06:00:00+00:00,2024-05-24 08:00:00+00:00,10,
3557,2024-05-24 06:44:00+00:00,2024-05-24 08:44:00+00:00,10,
3558,2024-05-24 07:28:00+00:00,2024-05-24 09:28:00+00:00,10,
3559,2024-05-24 08:12:00+00:00,2024-05-24 10:12:00+00:00,10,
3560,2024-05-24 08:56:00+00:00,2024-05-24 10:56:00+00:00,10,
3561,2024-05-24 09:40:00+00:00,2024-05-24 11:40:00+00:00,10,
3562,2024-05-24 10:24:00+00:00,2024-05-24 12:24:00+00:00,10,
3563,2024-05-24 11:08:00+00:00,2024-05-24 13:08:00+00:00,10,
3564,2024-05-24 11:52:00+00:00,2024-05-24 13:52:00+00:00,10,
3565,2024-05-24 12:36:00+00:00,2024-05-24 14:36:00+00:00,10,
3566,2024-05-24 13:20:00+00:00,2024-05-24 15:20:00+00:00,10,
3567,2024-05-24 14:04:00+00:00,2024-05-24 16:04:00+00:00,10,
3568,2024-05-24 14:48:00+00:00,2024-05-24 16:48:00+00:00,10,
3569,2024-05-24 15:32:00+00:00,2024-05-24 17:32:00+00:00,10,
3570,2024-05-24 16:16:00+00:00,2024-05-24 18:16:00+00:00,10,
3571,2024-05-24 17:00:00+00:00,2024-05-24 19:00:00+00:00,10,
3572,2024-05-24 17:44:00+00:00,2024-05-24 19:44:00+00:00,10,
3573,2024-05-24 18:28:00+00:00,2024-05-24 20:28:00+00:00,10,
3574,2024-05-24 19:12:00+00:00,2024-05-24 21:12:00+00:00,10,
3575,2024-05-25 06:00:00+00:00,2024-05-25 08:00:00+00:00,10,
3576,2024-05-25 06:44:00+00:00,2024-05-25 08:44:00+00:00,10,
3577,2024-05-25 07:28:00+00:00,2024-05-25 09:28:00+00:00,10,
3578,2024-05-25 08:12:00+00:00,2024-05-25 10:12:00+00:00,10,
3579,2024-05-25 08:56:00+00:00,2024-05-25 10:56:00+00:00,10,
3580,2024-05-25 09:40:00+00:00,2024-05-25 11:40:00+00:00,10,
3581,2024-05-25 10:24:00+00:00,2024-05-25 12:24:00+00:00,10,
3582,2024-05-25 11:08:00+00:00,2024-05-25 13:08:00+00:00,10,
3583,2024-05-25 11:52:00+00:00,2024-05-25 13:52:00+00:00,10,
3584,2024-05-25 12:36:00+00:00,2024-05-25 14:36:00+00:00,10,
3585,2024-05-25 13:20:00+00:00,2024-05-25 15:20:00+00:00,10,
3586,2024-05-25 14:04:00+00:00,2024-05-25 16:04:00+00:00,10,
3587,2024-05-25 14:48:00+00:00,2024-05-25 16:48:00+00:00,10,
3588,2024-05-25 15:32:00+00:00,2024-05-25 17:32:00+00:00,10,
3589,2024-05-25 16:16:00+00:00,2024-05-25 18:16:00+00:00,10,
3590,2024-05-25 17:00:00+00:00,2024-05-25 19:00:00+00:00,10,
3591,2024-05-25 17:44:00+00:00,2024-05-25 19:44:00+00:00,10,
3592,2024-05-25 18:28:00+00:00,2024-05-25 20:28:00+00:00,10,
3593,2024-05-25 19:12:00+00:00,2024-05-25 21:12:00+00:00,10,
3594,2024-05-26 06:00:00+00:00,2024-05-26 08:00:00+00:00,10,
3595,2024-05-26 06:44:00+00:00,2024-05-26 08:44:00+00:00,10,
3596,2024-05-26 07:28:00+00:00,2024-05-26 09:28:00+00:00,10,
3597,2024-05-26 08:12:00+00:00,2024-05-26 10:12:00+00:00,10,
3598,2024-05-26 08:56:00+00:00,2024-05-26 10:56:00+00:00,10,
3599,2024-05-26 09:40:00+00:00,2024-05-26 11:40:00+00:00,10,
3600,2024-05-26 10:24:00+00:00,2024-05-26 12:24:00+00:00,10,
3601,2024-05-26 11:08:00+00:00,2024-05-26 13:08:00+00:00,10,
3602,2024-05-26 11:52:00+00:00,2024-05-26 13:52:00+00:00,10,
3603,2024-05-26 12:36:00+00:00,2024-05-26 14:36:00+00:00,10,
3604,2024-05-26 13:20:00+00:00,2024-05-26 15:20:00+00:00,10,
3605,2024-05-26 14:04:00+00:00,2024-05-26 16:04:00+00:00,10,
3606,2024-05-26 14:48:00+00:00,2024-05-26 16:48:00+00:00,10,
3607,2024-05-26 15:32:00+00:00,2024-05-26 17:32:00+00:00,10,
3608,2024-05-26 16:16:00+00:00,2024-05-26 18:16:00+00:00,10,
3609,2024-05-26 17:00:00+00:00,2024-05-26 19:00:00+00:00,10,
3610,2024-05-26 17:44:00+00:00,2024-05-26 19:44:00+00:00,10,
3611,2024-05-26 18:28:00+00:00,2024-05-26 20:28:00+00:00,10,
3612,2024-05-26 19:12:00+00:00,2024-05-26 21:12:00+00:00,10,
3613,2024-05-27 06:00:00+00:00,2024-05-27 08:00:00+00:00,10,
3614,2024-05-27 06:44:00+00:00,2024-05-27 08:44:00+00:00,10,
3615,2024-05-27 07:28:00+00:00,2024-05-27 09:28:00+00:00,10,
3616,2024-05-27 08:12:00+00:00,2024-05-27 10:12:00+00:00,10,
3617,2024-05-27 08:56:00+00:00,2024-05-27 10:56:00+00:00,10,
3618,2024-05-27 09:40:00+00:00,2024-05-27 11:40:00+00:00,10,
3619,2024-05-27 10:24:00+00:00,2024-05-27 12:24:00+00:00,10,
3620,2024-05-27 11:08:00+00:00,2024-05-27 13:08:00+00:00,10,
3621,2024-05-27 11:52:00+00:00,2024-05-27 13:52:00+00:00,10,
3622,2024-05-27 12:36:00+00:00,2024-05-27 14:36:00+00:00,10,
3623,2024-05-27 13:20:00+00:00,2024-05-27 15:20:00+00:00,10,
3624,2024-05-27 14:04:00+00:00,2024-05-27 16:04:00+00:00,10,
3625,2024-05-27 14:48:00+00:00,2024-05-27 16:48:00+00:00,10,
3626,2024-05-27 15:32:00+00:00,2024-05-27 17:32:00+00:00,10,
3627,2024-05-27 16:16:00+00:00,2024-05-27 18:16:00+00:00,10,
3628,2024-05-27 17:00:00+00:00,2024-05-27 19:00:00+00:00,10,
3629,2024-05-27 17:44:00+00:00,2024-05-27 19:44:00+00:00,10,
3630,2024-05-27 18:28:00+00:00,2024-05-27 20:28:00+00:00,10,
3631,2024-05-27 19:12:00+00:00,2024-05-27 21:12:00+00:00,10,
3632,2024-05-28 06:00:00+00:00,2024-05-28 08:00:00+00:00,10,
3633,2024-05-28 06:44:00+00:00,2024-05-28 08:44:00+00:00,10,
3634,2024-05-28 07:28:00+00:00,2024-05-28 09:28:00+00:00,10,
3635,2024-05-28 08:12:00+00:00,2024-05-28 10:12:00+00:00,10,
3636,2024-05-28 08:56:00+00:00,2024-05-28 10:56:00+00:00,10,
3637,2024-05-28 09:40:00+00:00,2024-05-28 11:40:00+00:00,10,
3638,2024-05-28 10:24:00+00:00,2024-05-28 12:24:00+00:00,10,
3639,2024-05-28 11:08:00+00:00,2024-05-28 13:08:00+00:00,10,
3640,2024-05-28 11:52:00+00:00,2024-05-28 13:52:00+00:00,10,
3641,2024-05-28 12:36:00+00:00,2024-05-28 14:36:00+00:00,10,
3642,2024-05-28 13:20:00+00:00,2024-05-28 15:20:00+00:00,10,
3643,2024-05-28 14:04:00+00:00,2024-05-28 16:04:00+00:00,10,
3644,2024-05-28 14:48:00+00:00,2024-05-28 16:48:00+00:00,10,
3645,2024-05-28 15:32:00+00:00,2024-05-28 17:32:00+00:00,10,
3646,2024-05-28 16:16:00+00:00,2024-05-28 18:16:00+00:00,10,
3647,2024-05-28 17:00:00+00:00,2024-05-28 19:00:00+00:00,10,
3648,2024-05-28 17:44:00+00:00,2024-05-28 19:44:00+00:00,10,
3649,2024-05-28 18:28:00+00:00,2024-05-28 20:28:00+00:00,10,
3650,2024-05-28 19:12:00+00:00,2024-05-28 21:12:00+00:00,10,
3651,2024-05-29 06:00:00+00:00,2024-05-29 08:00:00+00:00,10,
3652,2024-05-29 06:44:00+00:00,2024-05-29 08:44:00+00:00,10,
3653,2024-05-29 07:28:00+00:00,2024-05-29 09:28:00+00:00,10,
3654,2024-05-29 08:12:00+00:00,2024-05-29 10:12:00+00:00,10,
3655,2024-05-29 08:56:00+00:00,2024-05-29 10:56:00+00:00,10,
3656,2024-05-29 09:40:00+00:00,2024-05-29 11:40:00+00:00,10,
3657,2024-05-29 10:24:00+00:00,2024-05-29 12:24:00+00:00,10,
3658,2024-05-29 11:08:00+00:00,2024-05-29 13:08:00+00:00,10,
3659,2024-05-29 11:52:00+00:00,2024-05-29 13:52:00+00:00,10,
3660,2024-05-29 12:36:00+00:00,2024-05-29 14:36:00+00:00,10,
3661,2024-05-29 13:20:00+00:00,2024-05-29 15:20:00+00:00,10,
3662,2024-05-29 14:04:00+00:00,2024-05-29 16:04:00+00:00,10,
3663,2024-05-29 14:48:00+00:00,2024-05-29 16:48:00+00:00,10,
3664,2024-05-29 15:32:00+00:00,2024-05-29 17:32:00+00:00,10,
3665,2024-05-29 16:16:00+00:00,2024-05-29 18:16:00+00:00,10,
3666,2024-05-29 17:00:00+00:00,2024-05-29 19:00:00+00:00,10,
3667,2024-05-29 17:44:00+00:00,2024-05-29 19:44:00+00:00,10,
3668,2024-05-29 18:28:00+00:00,2024-05-29 20:28:00+00:00,10,
3669,2024-05-29 19:12:00+00:00,2024-05-29 21:12:00+00:00,10,
3670,2024-05-30 06:00:00+00:00,2024-05-30 08:00:00+00:00,10,
3671,2024-05-30 06:44:00+00:00,2024-05-30 08:44:00+00:00,10,
3672,2024-05-30 07:28:00+00:00,2024-05-30 09:28:00+00:00,10,
3673,2024-05-30 08:12:00+00:00,2024-05-30 10:12:00+00:00,10,
3674,2024-05-30 08:56:00+00:00,2024-05-30 10:56:00+00:00,10,
3675,2024-05-30 09:40:00+00:00,2024-05-30 11:40:00+00:00,10,
3676,2024-05-30 10:24:00+00:00,2024-05-30 12:24:00+00:00,10,
3677,2024-05-30 11:08:00+00:00,2024-05-30 13:08:00+00:00,10,
3678,2024-05-30 11:52:00+00:00,2024-05-30 13:52:00+00:00,10,
3679,2024-05-30 12:36:00+00:00,2024-05-30 14:36:00+00:00,10,
3680,2024-05-30 13:20:00+00:00,2024-05-30 15:20:00+00:00,10,
3681,2024-05-30 14:04:00+00:00,2024-05-30 16:04:00+00:00,10,
3682,2024-05-30 14:48:00+00:00,2024-05-30 16:48:00+00:00,10,
3683,2024-05-30 15:32:00+00:00,2024-05-30 17:32:00+00:00,10,
3684,2024-05-30 16:16:00+00:00,2024-05-30 18:16:00+00:00,10,
3685,2024-05-30 17:00:00+00:00,2024-05-30 19:00:00+00:00,10,
3686,2024-05-30 17:44:00+00:00,2024-05-30 19:44:00+00:00,10,
3687,2024-05-30 18:28:00+00:00,2024-05-30 20:28:00+00:00,10,
3688,2024-05-30 19:12:00+00:00,2024-05-30 21:12:00+00:00,10,
3689,2024-05-31 06:00:00+00:00,2024-05-31 08:00:00+00:00,10,
3690,2024-05-31 06:44:00+00:00,2024-05-31 08:44:00+00:00,10,
3691,2024-05-31 07:28:00+00:00,2024-05-31 09:28:00+00:00,10,
3692,2024-05-31 08:12:00+00:00,2024-05-31 10:12:00+00:00,10,
3693,2024-05-31 08:56:00+00:00,2024-05-31 10:56:00+00:00,10,
3694,2024-05-31 09:40:00+00:00,2024-05-31 11:40:00+00:00,10,
3695,2024-05-31 10:24:00+00:00,2024-05-31 12:24:00+00:00,10,
3696,2024-05-31 11:08:00+00:00,2024-05-31 13:08:00+00:00,10,
3697,2024-05-31 11:52:00+00:00,2024-05-31 13:52:00+00:00,10,
3698,2024-05-31 12:36:00+00:00,2024-05-31 14:36:00+00:00,10,
3699,2024-05-31 13:20:00+00:00,2024-05-31 15:20:00+00:00,10,
3700,2024-05-31 14:04:00+00:00,2024-05-31 16:04:00+00:00,10,
3701,2024-05-31 14:48:00+00:00,2024-05-31 16:48:00+00:00,10,
3702,2024-05-31 15:32:00+00:00,2024-05-31 17:32:00+00:00,10,
3703,2024-05-31 16:16:00+00:00,2024-05-31 18:16:00+00:00,10,
3704,2024-05-31 17:00:00+00:00,2024-05-31 19:00:00+00:00,10,
3705,2024-05-31 17:44:00+00:00,2024-05-31 19:44:00+00:00,10,
3706,2024-05-31 18:28:00+00:00,2024-05-31 20:28:00+00:00,10,
3707,2024-05-31 19:12:00+00:00,2024-05-31 21:12:00+00:00,10,
3708,2024-06-01 06:00:00+00:00,2024-06-01 08:00:00+00:00,10,
3709,2024-06-01 06:44:00+00:00,2024-06-01 08:44:00+00:00,10,
3710,2024-06-01 07:28:00+00:00,2024-06-01 09:28:00+00:00,10,
3711,2024-06-01 08:12:00+00:00,2024-06-01 10:12:00+00:00,10,
3712,2024-06-01 08:56:00+00:00,2024-06-01 10:56:00+00:00,10,
3713,2024-06-01 09:40:00+00:00,2024-06-01 11:40:00+00:00,10,
3714,2024-06-01 10:24:00+00:00,2024-06-01 12:24:00+00:00,10,
