Id,StartTime,EndTime,StartLocationID,EndLocationID
5240,2024-06-12 06:00:00+00:00,2024-06-12 07:17:00+00:00,3,8
5241,2024-06-12 08:01:00+00:00,2024-06-12 09:19:00+00:00,8,3
5242,2024-06-12 08:15:00+00:00,2024-06-12 09:32:00+00:00,3,8
5243,2024-06-12 10:16:00+00:00,2024-06-12 11:34:00+00:00,8,3
5244,2024-06-12 10:30:00+00:00,2024-06-12 11:47:00+00:00,3,8
5245,2024-06-12 12:31:00+00:00,2024-06-12 13:49:00+00:00,8,3
5246,2024-06-12 12:45:00+00:00,2024-06-12 14:02:00+00:00,3,8
5247,2024-06-12 14:46:00+00:00,2024-06-12 16:04:00+00:00,8,3
5248,2024-06-12 15:00:00+00:00,2024-06-12 16:17:00+00:00,3,8
5249,2024-06-12 17:01:00+00:00,2024-06-12 18:19:00+00:00,8,3
5250,2024-06-12 17:15:00+00:00,2024-06-12 18:32:00+00:00,3,8
5251,2024-06-12 19:16:00+00:00,2024-06-12 20:34:00+00:00,8,3
5252,2024-06-12 19:30:00+00:00,2024-06-12 20:47:00+00:00,3,8
5253,2024-06-12 21:31:00+00:00,2024-06-12 22:49:00+00:00,8,3
5254,2024-06-12 21:45:00+00:00,2024-06-12 23:02:00+00:00,3,8
5255,2024-06-12 23:46:00+00:00,2024-06-13 01:04:00+00:00,8,3
5256,2024-06-13 00:00:00+00:00,2024-06-13 01:17:00+00:00,3,8
5257,2024-06-13 02:01:00+00:00,2024-06-13 03:19:00+00:00,8,3
5258,2024-06-13 03:00:00+00:00,2024-06-13 04:17:00+00:00,3,8
5259,2024-06-13 05:01:00+00:00,2024-06-13 06:19:00+00:00,8,3
5260,2024-06-12 06:00:00+00:00,2024-06-12 07:46:00+00:00,0,8
5261,2024-06-12 08:01:00+00:00,2024-06-12 09:47:00+00:00,8,0
5262,2024-06-12 08:15:00+00:00,2024-06-12 10:01:00+00:00,0,8
5263,2024-06-12 10:16:00+00:00,2024-06-12 12:02:00+00:00,8,0
5264,2024-06-12 10:30:00+00:00,2024-06-12 12:16:00+00:00,0,8
5265,2024-06-12 12:31:00+00:00,2024-06-12 14:17:00+00:00,8,0
5266,2024-06-12 12:45:00+00:00,2024-06-12 14:31:00+00:00,0,8
5267,2024-06-12 14:46:00+00:00,2024-06-12 16:32:00+00:00,8,0
5268,2024-06-12 15:00:00+00:00,2024-06-12 16:46:00+00:00,0,8
5269,2024-06-12 17:01:00+00:00,2024-06-12 18:47:00+00:00,8,0
5270,2024-06-12 17:15:00+00:00,2024-06-12 19:01:00+00:00,0,8
5271,2024-06-12 19:16:00+00:00,2024-06-12 21:02:00+00:00,8,0
5272,2024-06-12 19:30:00+00:00,2024-06-12 21:16:00+00:00,0,8
5273,2024-06-12 21:31:00+00:00,2024-06-12 23:17:00+00:00,8,0
5274,2024-06-12 21:45:00+00:00,2024-06-12 23:31:00+00:00,0,8
5275,2024-06-12 23:46:00+00:00,2024-06-13 01:32:00+00:00,8,0
5276,2024-06-13 00:00:00+00:00,2024-06-13 01:46:00+00:00,0,8
5277,2024-06-13 02:01:00+00:00,2024-06-13 03:47:00+00:00,8,0
5278,2024-06-13 03:00:00+00:00,2024-06-13 04:46:00+00:00,0,8
5279,2024-06-13 05:01:00+00:00,2024-06-13 06:47:00+00:00,8,0
5280,2024-06-13 06:25:00+00:00,2024-06-13 08:00:00+00:00,0,3
5281,2024-06-13 08:15:00+00:00,2024-06-13 09:50:00+00:00,3,0
5282,2024-06-13 08:40:00+00:00,2024-06-13 10:15:00+00:00,0,3
5283,2024-06-13 10:30:00+00:00,2024-06-13 12:05:00+00:00,3,0
5284,2024-06-13 10:55:00+00:00,2024-06-13 12:30:00+00:00,0,3
5285,2024-06-13 12:45:00+00:00,2024-06-13 14:20:00+00:00,3,0
5286,2024-06-13 13:10:00+00:00,2024-06-13 14:45:00+00:00,0,3
5287,2024-06-13 15:00:00+00:00,2024-06-13 16:35:00+00:00,3,0
5288,2024-06-13 15:25:00+00:00,2024-06-13 17:00:00+00:00,0,3
5289,2024-06-13 17:15:00+00:00,2024-06-13 18:50:00+00:00,3,0
5290,2024-06-13 17:40:00+00:00,2024-06-13 19:15:00+00:00,0,3
5291,2024-06-13 19:30:00+00:00,2024-06-13 21:05:00+00:00,3,0
5292,2024-06-13 19:55:00+00:00,2024-06-13 21:30:00+00:00,0,3
5293,2024-06-13 21:45:00+00:00,2024-06-13 23:20:00+00:00,3,0
5294,2024-06-13 22:10:00+00:00,2024-06-13 23:45:00+00:00,0,3
5295,2024-06-14 00:00:00+00:00,2024-06-14 01:35:00+00:00,3,0
5296,2024-06-14 00:25:00+00:00,2024-06-14 02:00:00+00:00,0,3
5297,2024-06-14 02:15:00+00:00,2024-06-14 03:50:00+00:00,3,0
5298,2024-06-14 03:25:00+00:00,2024-06-14 05:00:00+00:00,0,3
5299,2024-06-14 05:15:00+00:00,2024-06-14 06:50:00+00:00,3,0
5300,2024-06-13 07:16:00+00:00,2024-06-13 08:44:00+00:00,0,4
5301,2024-06-13 08:59:00+00:00,2024-06-13 10:29:00+00:00,4,0
5302,2024-06-13 09:31:00+00:00,2024-06-13 10:59:00+00:00,0,4
5303,2024-06-13 11:14:00+00:00,2024-06-13 12:44:00+00:00,4,0
5304,2024-06-13 11:46:00+00:00,2024-06-13 13:14:00+00:00,0,4
5305,2024-06-13 13:29:00+00:00,2024-06-13 14:59:00+00:00,4,0
5306,2024-06-13 14:01:00+00:00,2024-06-13 15:29:00+00:00,0,4
5307,2024-06-13 15:44:00+00:00,2024-06-13 17:14:00+00:00,4,0
5308,2024-06-13 16:16:00+00:00,2024-06-13 17:44:00+00:00,0,4
5309,2024-06-13 17:59:00+00:00,2024-06-13 19:29:00+00:00,4,0
5310,2024-06-13 18:31:00+00:00,2024-06-13 19:59:00+00:00,0,4
5311,2024-06-13 20:14:00+00:00,2024-06-13 21:44:00+00:00,4,0
5312,2024-06-13 20:46:00+00:00,2024-06-13 22:14:00+00:00,0,4
5313,2024-06-13 22:29:00+00:00,2024-06-13 23:59:00+00:00,4,0
5314,2024-06-13 23:01:00+00:00,2024-06-14 00:29:00+00:00,0,4
5315,2024-06-14 00:44:00+00:00,2024-06-14 02:14:00+00:00,4,0
5316,2024-06-14 01:16:00+00:00,2024-06-14 02:44:00+00:00,0,4
5317,2024-06-14 02:59:00+00:00,2024-06-14 04:29:00+00:00,4,0
5318,2024-06-14 04:16:00+00:00,2024-06-14 05:44:00+00:00,0,4
5319,2024-06-14 05:59:00+00:00,2024-06-14 07:29:00+00:00,4,0
5320,2024-06-13 06:00:00+00:00,2024-06-13 08:57:00+00:00,0,6
5321,2024-06-13 06:57:00+00:00,2024-06-13 09:54:00+00:00,6,0
5322,2024-06-13 08:15:00+00:00,2024-06-13 11:12:00+00:00,0,6
5323,2024-06-13 09:12:00+00:00,2024-06-13 12:09:00+00:00,6,0
5324,2024-06-13 10:30:00+00:00,2024-06-13 13:27:00+00:00,0,6
5325,2024-06-13 11:27:00+00:00,2024-06-13 14:24:00+00:00,6,0
5326,2024-06-13 12:45:00+00:00,2024-06-13 15:42:00+00:00,0,6
5327,2024-06-13 13:42:00+00:00,2024-06-13 16:39:00+00:00,6,0
5328,2024-06-13 15:00:00+00:00,2024-06-13 17:57:00+00:00,0,6
5329,2024-06-13 15:57:00+00:00,2024-06-13 18:54:00+00:00,6,0
5330,2024-06-13 17:15:00+00:00,2024-06-13 20:12:00+00:00,0,6
5331,2024-06-13 18:12:00+00:00,2024-06-13 21:09:00+00:00,6,0
5332,2024-06-13 19:30:00+00:00,2024-06-13 22:27:00+00:00,0,6
5333,2024-06-13 20:27:00+00:00,2024-06-13 23:24:00+00:00,6,0
5334,2024-06-13 21:45:00+00:00,2024-06-14 00:42:00+00:00,0,6
5335,2024-06-13 22:42:00+00:00,2024-06-14 01:39:00+00:00,6,0
5336,2024-06-14 00:00:00+00:00,2024-06-14 02:57:00+00:00,0,6
5337,2024-06-14 00:57:00+00:00,2024-06-14 03:54:00+00:00,6,0
5338,2024-06-14 03:00:00+00:00,2024-06-14 05:57:00+00:00,0,6
5339,2024-06-14 03:57:00+00:00,2024-06-14 06:54:00+00:00,6,0
5340,2024-06-13 06:57:00+00:00,2024-06-13 09:48:00+00:00,6,4
5341,2024-06-13 06:08:00+00:00,2024-06-13 08:57:00+00:00,4,6
5342,2024-06-13 09:12:00+00:00,2024-06-13 12:03:00+00:00,6,4
5343,2024-06-13 08:23:00+00:00,2024-06-13 11:12:00+00:00,4,6
5344,2024-06-13 11:27:00+00:00,2024-06-13 14:18:00+00:00,6,4
5345,2024-06-13 10:38:00+00:00,2024-06-13 13:27:00+00:00,4,6
5346,2024-06-13 13:42:00+00:00,2024-06-13 16:33:00+00:00,6,4
5347,2024-06-13 12:53:00+00:00,2024-06-13 15:42:00+00:00,4,6
5348,2024-06-13 15:57:00+00:00,2024-06-13 18:48:00+00:00,6,4
5349,2024-06-13 15:08:00+00:00,2024-06-13 17:57:00+00:00,4,6
5350,2024-06-13 18:12:00+00:00,2024-06-13 21:03:00+00:00,6,4
5351,2024-06-13 17:23:00+00:00,2024-06-13 20:12:00+00:00,4,6
5352,2024-06-13 20:27:00+00:00,2024-06-13 23:18:00+00:00,6,4
5353,2024-06-13 19:38:00+00:00,2024-06-13 22:27:00+00:00,4,6
5354,2024-06-13 22:42:00+00:00,2024-06-14 01:33:00+00:00,6,4
5355,2024-06-13 21:53:00+00:00,2024-06-14 00:42:00+00:00,4,6
5356,2024-06-14 00:57:00+00:00,2024-06-14 03:48:00+00:00,6,4
5357,2024-06-14 00:08:00+00:00,2024-06-14 02:57:00+00:00,4,6
5358,2024-06-14 03:57:00+00:00,2024-06-14 06:48:00+00:00,6,4
5359,2024-06-14 03:08:00+00:00,2024-06-14 05:57:00+00:00,4,6
5360,2024-06-13 06:00:00+00:00,2024-06-13 07:17:00+00:00,3,8
5361,2024-06-13 08:01:00+00:00,2024-06-13 09:19:00+00:00,8,3
5362,2024-06-13 08:15:00+00:00,2024-06-13 09:32:00+00:00,3,8
5363,2024-06-13 10:16:00+00:00,2024-06-13 11:34:00+00:00,8,3
5364,2024-06-13 10:30:00+00:00,2024-06-13 11:47:00+00:00,3,8
5365,2024-06-13 12:31:00+00:00,2024-06-13 13:49:00+00:00,8,3
5366,2024-06-13 12:45:00+00:00,2024-06-13 14:02:00+00:00,3,8
5367,2024-06-13 14:46:00+00:00,2024-06-13 16:04:00+00:00,8,3
5368,2024-06-13 15:00:00+00:00,2024-06-13 16:17:00+00:00,3,8
5369,2024-06-13 17:01:00+00:00,2024-06-13 18:19:00+00:00,8,3
5370,2024-06-13 17:15:00+00:00,2024-06-13 18:32:00+00:00,3,8
5371,2024-06-13 19:16:00+00:00,2024-06-13 20:34:00+00:00,8,3
5372,2024-06-13 19:30:00+00:00,2024-06-13 20:47:00+00:00,3,8
5373,2024-06-13 21:31:00+00:00,2024-06-13 22:49:00+00:00,8,3
5374,2024-06-13 21:45:00+00:00,2024-06-13 23:02:00+00:00,3,8
5375,2024-06-13 23:46:00+00:00,2024-06-14 01:04:00+00:00,8,3
5376,2024-06-14 00:00:00+00:00,2024-06-14 01:17:00+00:00,3,8
5377,2024-06-14 02:01:00+00:00,2024-06-14 03:19:00+00:00,8,3
5378,2024-06-14 03:00:00+00:00,2024-06-14 04:17:00+00:00,3,8
5379,2024-06-14 05:01:00+00:00,2024-06-14 06:19:00+00:00,8,3
5380,2024-06-13 06:00:00+00:00,2024-06-13 07:46:00+00:00,0,8
5381,2024-06-13 08:01:00+00:00,2024-06-13 09:47:00+00:00,8,0
5382,2024-06-13 08:15:00+00:00,2024-06-13 10:01:00+00:00,0,8
5383,2024-06-13 10:16:00+00:00,2024-06-13 12:02:00+00:00,8,0
5384,2024-06-13 10:30:00+00:00,2024-06-13 12:16:00+00:00,0,8
5385,2024-06-13 12:31:00+00:00,2024-06-13 14:17:00+00:00,8,0
5386,2024-06-13 12:45:00+00:00,2024-06-13 14:31:00+00:00,0,8
5387,2024-06-13 14:46:00+00:00,2024-06-13 16:32:00+00:00,8,0
5388,2024-06-13 15:00:00+00:00,2024-06-13 16:46:00+00:00,0,8
5389,2024-06-13 17:01:00+00:00,2024-06-13 18:47:00+00:00,8,0
5390,2024-06-13 17:15:00+00:00,2024-06-13 19:01:00+00:00,0,8
5391,2024-06-13 19:16:00+00:00,2024-06-13 21:02:00+00:00,8,0
5392,2024-06-13 19:30:00+00:00,2024-06-13 21:16:00+00:00,0,8
5393,2024-06-13 21:31:00+00:00,2024-06-13 23:17:00+00:00,8,0
5394,2024-06-13 21:45:00+00:00,2024-06-13 23:31:00+00:00,0,8
5395,2024-06-13 23:46:00+00:00,2024-06-14 01:32:00+00:00,8,0
5396,2024-06-14 00:00:00+00:00,2024-06-14 01:46:00+00:00,0,8
5397,2024-06-14 02:01:00+00:00,2024-06-14 03:47:00+00:00,8,0
5398,2024-06-14 03:00:00+00:00,2024-06-14 04:46:00+00:00,0,8
5399,2024-06-14 05:01:00+00:00,2024-06-14 06:47:00+00:00,8,0
5400,2024-06-14 06:25:00+00:00,2024-06-14 08:00:00+00:00,0,3
5401,2024-06-14 08:15:00+00:00,2024-06-14 09:50:00+00:00,3,0
5402,2024-06-14 08:40:00+00:00,2024-06-14 10:15:00+00:00,0,3
5403,2024-06-14 10:30:00+00:00,2024-06-14 12:05:00+00:00,3,0
5404,2024-06-14 10:55:00+00:00,2024-06-14 12:30:00+00:00,0,3
5405,2024-06-14 12:45:00+00:00,2024-06-14 14:20:00+00:00,3,0
5406,2024-06-14 13:10:00+00:00,2024-06-14 14:45:00+00:00,0,3
5407,2024-06-14 15:00:00+00:00,2024-06-14 16:35:00+00:00,3,0
5408,2024-06-14 15:25:00+00:00,2024-06-14 17:00:00+00:00,0,3
5409,2024-06-14 17:15:00+00:00,2024-06-14 18:50:00+00:00,3,0
5410,2024-06-14 17:40:00+00:00,2024-06-14 19:15:00+00:00,0,3
5411,2024-06-14 19:30:00+00:00,2024-06-14 21:05:00+00:00,3,0
5412,2024-06-14 19:55:00+00:00,2024-06-14 21:30:00+00:00,0,3
5413,2024-06-14 21:45:00+00:00,2024-06-14 23:20:00+00:00,3,0
5414,2024-06-14 22:10:00+00:00,2024-06-14 23:45:00+00:00,0,3
5415,2024-06-15 00:00:00+00:00,2024-06-15 01:35:00+00:00,3,0
5416,2024-06-15 00:25:00+00:00,2024-06-15 02:00:00+00:00,0,3
5417,2024-06-15 02:15:00+00:00,2024-06-15 03:50:00+00:00,3,0
5418,2024-06-15 03:25:00+00:00,2024-06-15 05:00:00+00:00,0,3
5419,2024-06-15 05:15:00+00:00,2024-06-15 06:50:00+00:00,3,0
5420,2024-06-14 07:16:00+00:00,2024-06-14 08:44:00+00:00,0,4
5421,2024-06-14 08:59:00+00:00,2024-06-14 10:29:00+00:00,4,0
5422,2024-06-14 09:31:00+00:00,2024-06-14 10:59:00+00:00,0,4
5423,2024-06-14 11:14:00+00:00,2024-06-14 12:44:00+00:00,4,0
5424,2024-06-14 11:46:00+00:00,2024-06-14 13:14:00+00:00,0,4
5425,2024-06-14 13:29:00+00:00,2024-06-14 14:59:00+00:00,4,0
5426,2024-06-14 14:01:00+00:00,2024-06-14 15:29:00+00:00,0,4
5427,2024-06-14 15:44:00+00:00,2024-06-14 17:14:00+00:00,4,0
5428,2024-06-14 16:16:00+00:00,2024-06-14 17:44:00+00:00,0,4
5429,2024-06-14 17:59:00+00:00,2024-06-14 19:29:00+00:00,4,0
5430,2024-06-14 18:31:00+00:00,2024-06-14 19:59:00+00:00,0,4
5431,2024-06-14 20:14:00+00:00,2024-06-14 21:44:00+00:00,4,0
5432,2024-06-14 20:46:00+00:00,2024-06-14 22:14:00+00:00,0,4
5433,2024-06-14 22:29:00+00:00,2024-06-14 23:59:00+00:00,4,0
5434,2024-06-14 23:01:00+00:00,2024-06-15 00:29:00+00:00,0,4
5435,2024-06-15 00:44:00+00:00,2024-06-15 02:14:00+00:00,4,0
5436,2024-06-15 01:16:00+00:00,2024-06-15 02:44:00+00:00,0,4
5437,2024-06-15 02:59:00+00:00,2024-06-15 04:29:00+00:00,4,0
5438,2024-06-15 04:16:00+00:00,2024-06-15 05:44:00+00:00,0,4
5439,2024-06-15 05:59:00+00:00,2024-06-15 07:29:00+00:00,4,0
5440,2024-06-14 06:00:00+00:00,2024-06-14 08:57:00+00:00,0,6
5441,2024-06-14 06:57:00+00:00,2024-06-14 09:54:00+00:00,6,0
5442,2024-06-14 08:15:00+00:00,2024-06-14 11:12:00+00:00,0,6
5443,2024-06-14 09:12:00+00:00,2024-06-14 12:09:00+00:00,6,0
5444,2024-06-14 10:30:00+00:00,2024-06-14 13:27:00+00:00,0,6
5445,2024-06-14 11:27:00+00:00,2024-06-14 14:24:00+00:00,6,0
5446,2024-06-14 12:45:00+00:00,2024-06-14 15:42:00+00:00,0,6
5447,2024-06-14 13:42:00+00:00,2024-06-14 16:39:00+00:00,6,0
5448,2024-06-14 15:00:00+00:00,2024-06-14 17:57:00+00:00,0,6
5449,2024-06-14 15:57:00+00:00,2024-06-14 18:54:00+00:00,6,0
5450,2024-06-14 17:15:00+00:00,2024-06-14 20:12:00+00:00,0,6
5451,2024-06-14 18:12:00+00:00,2024-06-14 21:09:00+00:00,6,0
5452,2024-06-14 19:30:00+00:00,2024-06-14 22:27:00+00:00,0,6
5453,2024-06-14 20:27:00+00:00,2024-06-14 23:24:00+00:00,6,0
5454,2024-06-14 21:45:00+00:00,2024-06-15 00:42:00+00:00,0,6
5455,2024-06-14 22:42:00+00:00,2024-06-15 01:39:00+00:00,6,0
5456,2024-06-15 00:00:00+00:00,2024-06-15 02:57:00+00:00,0,6
5457,2024-06-15 00:57:00+00:00,2024-06-15 03:54:00+00:00,6,0
5458,2024-06-15 03:00:00+00:00,2024-06-15 05:57:00+00:00,0,6
5459,2024-06-15 03:57:00+00:00,2024-06-15 06:54:00+00:00,6,0
5460,2024-06-14 06:57:00+00:00,2024-06-14 09:48:00+00:00,6,4
5461,2024-06-14 06:08:00+00:00,2024-06-14 08:57:00+00:00,4,6
5462,2024-06-14 09:12:00+00:00,2024-06-14 12:03:00+00:00,6,4
5463,2024-06-14 08:23:00+00:00,2024-06-14 11:12:00+00:00,4,6
5464,2024-06-14 11:27:00+00:00,2024-06-14 14:18:00+00:00,6,4
5465,2024-06-14 10:38:00+00:00,2024-06-14 13:27:00+00:00,4,6
5466,2024-06-14 13:42:00+00:00,2024-06-14 16:33:00+00:00,6,4
5467,2024-06-14 12:53:00+00:00,2024-06-14 15:42:00+00:00,4,6
5468,2024-06-14 15:57:00+00:00,2024-06-14 18:48:00+00:00,6,4
5469,2024-06-14 15:08:00+00:00,2024-06-14 17:57:00+00:00,4,6
5470,2024-06-14 18:12:00+00:00,2024-06-14 21:03:00+00:00,6,4
5471,2024-06-14 17:23:00+00:00,2024-06-14 20:12:00+00:00,4,6
5472,2024-06-14 20:27:00+00:00,2024-06-14 23:18:00+00:00,6,4
5473,2024-06-14 19:38:00+00:00,2024-06-14 22:27:00+00:00,4,6
5474,2024-06-14 22:42:00+00:00,2024-06-15 01:33:00+00:00,6,4
5475,2024-06-14 21:53:00+00:00,2024-06-15 00:42:00+00:00,4,6
5476,2024-06-15 00:57:00+00:00,2024-06-15 03:48:00+00:00,6,4
5477,2024-06-15 00:08:00+00:00,2024-06-15 02:57:00+00:00,4,6
5478,2024-06-15 03:57:00+00:00,2024-06-15 06:48:00+00:00,6,4
5479,2024-06-15 03:08:00+00:00,2024-06-15 05:57:00+00:00,4,6
5480,2024-06-14 06:00:00+00:00,2024-06-14 07:17:00+00:00,3,8
5481,2024-06-14 08:01:00+00:00,2024-06-14 09:19:00+00:00,8,3
5482,2024-06-14 08:15:00+00:00,2024-06-14 09:32:00+00:00,3,8
5483,2024-06-14 10:16:00+00:00,2024-06-14 11:34:00+00:00,8,3
5484,2024-06-14 10:30:00+00:00,2024-06-14 11:47:00+00:00,3,8
5485,2024-06-14 12:31:00+00:00,2024-06-14 13:49:00+00:00,8,3
5486,2024-06-14 12:45:00+00:00,2024-06-14 14:02:00+00:00,3,8
5487,2024-06-14 14:46:00+00:00,2024-06-14 16:04:00+00:00,8,3
5488,2024-06-14 15:00:00+00:00,2024-06-14 16:17:00+00:00,3,8
5489,2024-06-14 17:01:00+00:00,2024-06-14 18:19:00+00:00,8,3
5490,2024-06-14 17:15:00+00:00,2024-06-14 18:32:00+00:00,3,8
5491,2024-06-14 19:16:00+00:00,2024-06-14 20:34:00+00:00,8,3
5492,2024-06-14 19:30:00+00:00,2024-06-14 20:47:00+00:00,3,8
5493,2024-06-14 21:31:00+00:00,2024-06-14 22:49:00+00:00,8,3
5494,2024-06-14 21:45:00+00:00,2024-06-14 23:02:00+00:00,3,8
5495,2024-06-14 23:46:00+00:00,2024-06-15 01:04:00+00:00,8,3
5496,2024-06-15 00:00:00+00:00,2024-06-15 01:17:00+00:00,3,8
5497,2024-06-15 02:01:00+00:00,2024-06-15 03:19:00+00:00,8,3
5498,2024-06-15 03:00:00+00:00,2024-06-15 04:17:00+00:00,3,8
5499,2024-06-15 05:01:00+00:00,2024-06-15 06:19:00+00:00,8,3
5500,2024-06-14 06:00:00+00:00,2024-06-14 07:46:00+00:00,0,8
5501,2024-06-14 08:01:00+00:00,2024-06-14 09:47:00+00:00,8,0
5502,2024-06-14 08:15:00+00:00,2024-06-14 10:01:00+00:00,0,8
5503,2024-06-14 10:16:00+00:00,2024-06-14 12:02:00+00:00,8,0
5504,2024-06-14 10:30:00+00:00,2024-06-14 12:16:00+00:00,0,8
5505,2024-06-14 12:31:00+00:00,2024-06-14 14:17:00+00:00,8,0
5506,2024-06-14 12:45:00+00:00,2024-06-14 14:31:00+00:00,0,8
5507,2024-06-14 14:46:00+00:00,2024-06-14 16:32:00+00:00,8,0
5508,2024-06-14 15:00:00+00:00,2024-06-14 16:46:00+00:00,0,8
5509,2024-06-14 17:01:00+00:00,2024-06-14 18:47:00+00:00,8,0
5510,2024-06-14 17:15:00+00:00,2024-06-14 19:01:00+00:00,0,8
5511,2024-06-14 19:16:00+00:00,2024-06-14 21:02:00+00:00,8,0
5512,2024-06-14 19:30:00+00:00,2024-06-14 21:16:00+00:00,0,8
5513,2024-06-14 21:31:00+00:00,2024-06-14 23:17:00+00:00,8,0
5514,2024-06-14 21:45:00+00:00,2024-06-14 23:31:00+00:00,0,8
5515,2024-06-14 23:46:00+00:00,2024-06-15 01:32:00+00:00,8,0
5516,2024-06-15 00:00:00+00:00,2024-06-15 01:46:00+00:00,0,8
5517,2024-06-15 02:01:00+00:00,2024-06-15 03:47:00+00:00,8,0
5518,2024-06-15 03:00:00+00:00,2024-06-15 04:46:00+00:00,0,8
5519,2024-06-15 05:01:00+00:00,2024-06-15 06:47:00+00:00,8,0
5520,2024-06-15 06:25:00+00:00,2024-06-15 08:00:00+00:00,0,3
5521,2024-06-15 08:15:00+00:00,2024-06-15 09:50:00+00:00,3,0
5522,2024-06-15 08:40:00+00:00,2024-06-15 10:15:00+00:00,0,3
5523,2024-06-15 10:30:00+00:00,2024-06-15 12:05:00+00:00,3,0
5524,2024-06-15 10:55:00+00:00,2024-06-15 12:30:00+00:00,0,3
5525,2024-06-15 12:45:00+00:00,2024-06-15 14:20:00+00:00,3,0
5526,2024-06-15 13:10:00+00:00,2024-06-15 14:45:00+00:00,0,3
5527,2024-06-15 15:00:00+00:00,2024-06-15 16:35:00+00:00,3,0
5528,2024-06-15 15:25:00+00:00,2024-06-15 17:00:00+00:00,0,3
5529,2024-06-15 17:15:00+00:00,2024-06-15 18:50:00+00:00,3,0
5530,2024-06-15 17:40:00+00:00,2024-06-15 19:15:00+00:00,0,3
5531,2024-06-15 19:30:00+00:00,2024-06-15 21:05:00+00:00,3,0
5532,2024-06-15 19:55:00+00:00,2024-06-15 21:30:00+00:00,0,3
5533,2024-06-15 21:45:00+00:00,2024-06-15 23:20:00+00:00,3,0
5534,2024-06-15 22:10:00+00:00,2024-06-15 23:45:00+00:00,0,3
5535,2024-06-16 00:00:00+00:00,2024-06-16 01:35:00+00:00,3,0
5536,2024-06-16 00:25:00+00:00,2024-06-16 02:00:00+00:00,0,3
5537,2024-06-16 02:15:00+00:00,2024-06-16 03:50:00+00:00,3,0
5538,2024-06-16 03:25:00+00:00,2024-06-16 05:00:00+00:00,0,3
5539,2024-06-16 05:15:00+00:00,2024-06-16 06:50:00+00:00,3,0
5540,2024-06-15 07:16:00+00:00,2024-06-15 08:44:00+00:00,0,4
5541,2024-06-15 08:59:00+00:00,2024-06-15 10:29:00+00:00,4,0
5542,2024-06-15 09:31:00+00:00,2024-06-15 10:59:00+00:00,0,4
5543,2024-06-15 11:14:00+00:00,2024-06-15 12:44:00+00:00,4,0
5544,2024-06-15 11:46:00+00:00,2024-06-15 13:14:00+00:00,0,4
5545,2024-06-15 13:29:00+00:00,2024-06-15 14:59:00+00:00,4,0
5546,2024-06-15 14:01:00+00:00,2024-06-15 15:29:00+00:00,0,4
5547,2024-06-15 15:44:00+00:00,2024-06-15 17:14:00+00:00,4,0
5548,2024-06-15 16:16:00+00:00,2024-06-15 17:44:00+00:00,0,4
5549,2024-06-15 17:59:00+00:00,2024-06-15 19:29:00+00:00,4,0
5550,2024-06-15 18:31:00+00:00,2024-06-15 19:59:00+00:00,0,4
5551,2024-06-15 20:14:00+00:00,2024-06-15 21:44:00+00:00,4,0
5552,2024-06-15 20:46:00+00:00,2024-06-15 22:14:00+00:00,0,4
5553,2024-06-15 22:29:00+00:00,2024-06-15 23:59:00+00:00,4,0
5554,2024-06-15 23:01:00+00:00,2024-06-16 00:29:00+00:00,0,4
5555,2024-06-16 00:44:00+00:00,2024-06-16 02:14:00+00:00,4,0
5556,2024-06-16 01:16:00+00:00,2024-06-16 02:44:00+00:00,0,4
5557,2024-06-16 02:59:00+00:00,2024-06-16 04:29:00+00:00,4,0
5558,2024-06-16 04:16:00+00:00,2024-06-16 05:44:00+00:00,0,4
5559,2024-06-16 05:59:00+00:00,2024-06-16 07:29:00+00:00,4,0
5560,2024-06-15 06:00:00+00:00,2024-06-15 08:57:00+00:00,0,6
5561,2024-06-15 06:57:00+00:00,2024-06-15 09:54:00+00:00,6,0
5562,2024-06-15 08:15:00+00:00,2024-06-15 11:12:00+00:00,0,6
5563,2024-06-15 09:12:00+00:00,2024-06-15 12:09:00+00:00,6,0
5564,2024-06-15 10:30:00+00:00,2024-06-15 13:27:00+00:00,0,6
5565,2024-06-15 11:27:00+00:00,2024-06-15 14:24:00+00:00,6,0
5566,2024-06-15 12:45:00+00:00,2024-06-15 15:42:00+00:00,0,6
5567,2024-06-15 13:42:00+00:00,2024-06-15 16:39:00+00:00,6,0
5568,2024-06-15 15:00:00+00:00,2024-06-15 17:57:00+00:00,0,6
5569,2024-06-15 15:57:00+00:00,2024-06-15 18:54:00+00:00,6,0
5570,2024-06-15 17:15:00+00:00,2024-06-15 20:12:00+00:00,0,6
5571,2024-06-15 18:12:00+00:00,2024-06-15 21:09:00+00:00,6,0
5572,2024-06-15 19:30:00+00:00,2024-06-15 22:27:00+00:00,0,6
5573,2024-06-15 20:27:00+00:00,2024-06-15 23:24:00+00:00,6,0
5574,2024-06-15 21:45:00+00:00,2024-06-16 00:42:00+00:00,0,6
5575,2024-06-15 22:42:00+00:00,2024-06-16 01:39:00+00:00,6,0
5576,2024-06-16 00:00:00+00:00,2024-06-16 02:57:00+00:00,0,6
5577,2024-06-16 00:57:00+00:00,2024-06-16 03:54:00+00:00,6,0
5578,2024-06-16 03:00:00+00:00,2024-06-16 05:57:00+00:00,0,6
5579,2024-06-16 03:57:00+00:00,2024-06-16 06:54:00+00:00,6,0
