Id,StartTime,EndTime,StartLocationID,EndLocationID
8039,2024-06-14 21:33:00+00:00,2024-06-15 00:30:00+00:00,6,0
8040,2024-06-14 21:12:00+00:00,2024-06-15 00:09:00+00:00,0,6
8041,2024-06-14 22:30:00+00:00,2024-06-15 01:27:00+00:00,6,0
8042,2024-06-14 22:09:00+00:00,2024-06-15 01:06:00+00:00,0,6
8043,2024-06-14 23:27:00+00:00,2024-06-15 02:24:00+00:00,6,0
8044,2024-06-14 23:06:00+00:00,2024-06-15 02:03:00+00:00,0,6
8045,2024-06-15 00:24:00+00:00,2024-06-15 03:21:00+00:00,6,0
8046,2024-06-15 00:03:00+00:00,2024-06-15 03:00:00+00:00,0,6
8047,2024-06-15 01:21:00+00:00,2024-06-15 04:18:00+00:00,6,0
8048,2024-06-15 02:03:00+00:00,2024-06-15 05:00:00+00:00,0,6
8049,2024-06-15 03:21:00+00:00,2024-06-15 06:18:00+00:00,6,0
8050,2024-06-15 04:03:00+00:00,2024-06-15 07:00:00+00:00,0,6
8051,2024-06-15 05:21:00+00:00,2024-06-15 08:18:00+00:00,6,0
8052,2024-06-14 07:18:00+00:00,2024-06-14 10:09:00+00:00,6,4
8053,2024-06-14 06:08:00+00:00,2024-06-14 08:57:00+00:00,4,6
8054,2024-06-14 08:15:00+00:00,2024-06-14 11:06:00+00:00,6,4
8055,2024-06-14 07:05:00+00:00,2024-06-14 09:54:00+00:00,4,6
8056,2024-06-14 09:12:00+00:00,2024-06-14 12:03:00+00:00,6,4
8057,2024-06-14 08:02:00+00:00,2024-06-14 10:51:00+00:00,4,6
8058,2024-06-14 10:09:00+00:00,2024-06-14 13:00:00+00:00,6,4
8059,2024-06-14 08:59:00+00:00,2024-06-14 11:48:00+00:00,4,6
8060,2024-06-14 11:06:00+00:00,2024-06-14 13:57:00+00:00,6,4
8061,2024-06-14 09:56:00+00:00,2024-06-14 12:45:00+00:00,4,6
8062,2024-06-14 12:03:00+00:00,2024-06-14 14:54:00+00:00,6,4
8063,2024-06-14 10:53:00+00:00,2024-06-14 13:42:00+00:00,4,6
8064,2024-06-14 13:00:00+00:00,2024-06-14 15:51:00+00:00,6,4
8065,2024-06-14 11:50:00+00:00,2024-06-14 14:39:00+00:00,4,6
8066,2024-06-14 13:57:00+00:00,2024-06-14 16:48:00+00:00,6,4
8067,2024-06-14 12:47:00+00:00,2024-06-14 15:36:00+00:00,4,6
8068,2024-06-14 14:54:00+00:00,2024-06-14 17:45:00+00:00,6,4
8069,2024-06-14 13:44:00+00:00,2024-06-14 16:33:00+00:00,4,6
8070,2024-06-14 15:51:00+00:00,2024-06-14 18:42:00+00:00,6,4
8071,2024-06-14 14:41:00+00:00,2024-06-14 17:30:00+00:00,4,6
8072,2024-06-14 16:48:00+00:00,2024-06-14 19:39:00+00:00,6,4
8073,2024-06-14 15:38:00+00:00,2024-06-14 18:27:00+00:00,4,6
8074,2024-06-14 17:45:00+00:00,2024-06-14 20:36:00+00:00,6,4
8075,2024-06-14 16:35:00+00:00,2024-06-14 19:24:00+00:00,4,6
8076,2024-06-14 18:42:00+00:00,2024-06-14 21:33:00+00:00,6,4
8077,2024-06-14 17:32:00+00:00,2024-06-14 20:21:00+00:00,4,6
8078,2024-06-14 19:39:00+00:00,2024-06-14 22:30:00+00:00,6,4
8079,2024-06-14 18:29:00+00:00,2024-06-14 21:18:00+00:00,4,6
8080,2024-06-14 20:36:00+00:00,2024-06-14 23:27:00+00:00,6,4
8081,2024-06-14 19:26:00+00:00,2024-06-14 22:15:00+00:00,4,6
8082,2024-06-14 21:33:00+00:00,2024-06-15 00:24:00+00:00,6,4
8083,2024-06-14 20:23:00+00:00,2024-06-14 23:12:00+00:00,4,6
8084,2024-06-14 22:30:00+00:00,2024-06-15 01:21:00+00:00,6,4
8085,2024-06-14 21:20:00+00:00,2024-06-15 00:09:00+00:00,4,6
8086,2024-06-14 23:27:00+00:00,2024-06-15 02:18:00+00:00,6,4
8087,2024-06-14 22:17:00+00:00,2024-06-15 01:06:00+00:00,4,6
8088,2024-06-15 00:24:00+00:00,2024-06-15 03:15:00+00:00,6,4
8089,2024-06-14 23:14:00+00:00,2024-06-15 02:03:00+00:00,4,6
8090,2024-06-15 01:21:00+00:00,2024-06-15 04:12:00+00:00,6,4
8091,2024-06-15 00:11:00+00:00,2024-06-15 03:00:00+00:00,4,6
8092,2024-06-15 03:21:00+00:00,2024-06-15 06:12:00+00:00,6,4
8093,2024-06-15 02:11:00+00:00,2024-06-15 05:00:00+00:00,4,6
8094,2024-06-15 05:21:00+00:00,2024-06-15 08:12:00+00:00,6,4
8095,2024-06-15 04:11:00+00:00,2024-06-15 07:00:00+00:00,4,6
8096,2024-06-15 06:00:00+00:00,2024-06-15 07:35:00+00:00,0,3
8097,2024-06-15 07:50:00+00:00,2024-06-15 09:25:00+00:00,3,0
8098,2024-06-15 06:57:00+00:00,2024-06-15 08:32:00+00:00,0,3
8099,2024-06-15 08:47:00+00:00,2024-06-15 10:22:00+00:00,3,0
8100,2024-06-15 07:54:00+00:00,2024-06-15 09:29:00+00:00,0,3
8101,2024-06-15 09:44:00+00:00,2024-06-15 11:19:00+00:00,3,0
8102,2024-06-15 08:51:00+00:00,2024-06-15 10:26:00+00:00,0,3
8103,2024-06-15 10:41:00+00:00,2024-06-15 12:16:00+00:00,3,0
8104,2024-06-15 09:48:00+00:00,2024-06-15 11:23:00+00:00,0,3
8105,2024-06-15 11:38:00+00:00,2024-06-15 13:13:00+00:00,3,0
8106,2024-06-15 10:45:00+00:00,2024-06-15 12:20:00+00:00,0,3
8107,2024-06-15 12:35:00+00:00,2024-06-15 14:10:00+00:00,3,0
8108,2024-06-15 11:42:00+00:00,2024-06-15 13:17:00+00:00,0,3
8109,2024-06-15 13:32:00+00:00,2024-06-15 15:07:00+00:00,3,0
8110,2024-06-15 12:39:00+00:00,2024-06-15 14:14:00+00:00,0,3
8111,2024-06-15 14:29:00+00:00,2024-06-15 16:04:00+00:00,3,0
8112,2024-06-15 13:36:00+00:00,2024-06-15 15:11:00+00:00,0,3
8113,2024-06-15 15:26:00+00:00,2024-06-15 17:01:00+00:00,3,0
8114,2024-06-15 14:33:00+00:00,2024-06-15 16:08:00+00:00,0,3
8115,2024-06-15 16:23:00+00:00,2024-06-15 17:58:00+00:00,3,0
8116,2024-06-15 15:30:00+00:00,2024-06-15 17:05:00+00:00,0,3
8117,2024-06-15 17:20:00+00:00,2024-06-15 18:55:00+00:00,3,0
8118,2024-06-15 16:27:00+00:00,2024-06-15 18:02:00+00:00,0,3
8119,2024-06-15 18:17:00+00:00,2024-06-15 19:52:00+00:00,3,0
8120,2024-06-15 17:24:00+00:00,2024-06-15 18:59:00+00:00,0,3
8121,2024-06-15 19:14:00+00:00,2024-06-15 20:49:00+00:00,3,0
8122,2024-06-15 18:21:00+00:00,2024-06-15 19:56:00+00:00,0,3
8123,2024-06-15 20:11:00+00:00,2024-06-15 21:46:00+00:00,3,0
8124,2024-06-15 19:18:00+00:00,2024-06-15 20:53:00+00:00,0,3
8125,2024-06-15 21:08:00+00:00,2024-06-15 22:43:00+00:00,3,0
8126,2024-06-15 20:15:00+00:00,2024-06-15 21:50:00+00:00,0,3
8127,2024-06-15 22:05:00+00:00,2024-06-15 23:40:00+00:00,3,0
8128,2024-06-15 21:12:00+00:00,2024-06-15 22:47:00+00:00,0,3
8129,2024-06-15 23:02:00+00:00,2024-06-16 00:37:00+00:00,3,0
8130,2024-06-15 22:09:00+00:00,2024-06-15 23:44:00+00:00,0,3
8131,2024-06-15 23:59:00+00:00,2024-06-16 01:34:00+00:00,3,0
8132,2024-06-15 23:06:00+00:00,2024-06-16 00:41:00+00:00,0,3
8133,2024-06-16 00:56:00+00:00,2024-06-16 02:31:00+00:00,3,0
8134,2024-06-16 00:03:00+00:00,2024-06-16 01:38:00+00:00,0,3
8135,2024-06-16 01:53:00+00:00,2024-06-16 03:28:00+00:00,3,0
8136,2024-06-16 02:03:00+00:00,2024-06-16 03:38:00+00:00,0,3
8137,2024-06-16 03:53:00+00:00,2024-06-16 05:28:00+00:00,3,0
8138,2024-06-16 04:03:00+00:00,2024-06-16 05:38:00+00:00,0,3
8139,2024-06-16 05:53:00+00:00,2024-06-16 07:28:00+00:00,3,0
8140,2024-06-15 06:00:00+00:00,2024-06-15 07:28:00+00:00,0,4
8141,2024-06-15 07:43:00+00:00,2024-06-15 09:13:00+00:00,4,0
8142,2024-06-15 06:57:00+00:00,2024-06-15 08:25:00+00:00,0,4
8143,2024-06-15 08:40:00+00:00,2024-06-15 10:10:00+00:00,4,0
8144,2024-06-15 07:54:00+00:00,2024-06-15 09:22:00+00:00,0,4
8145,2024-06-15 09:37:00+00:00,2024-06-15 11:07:00+00:00,4,0
8146,2024-06-15 08:51:00+00:00,2024-06-15 10:19:00+00:00,0,4
8147,2024-06-15 10:34:00+00:00,2024-06-15 12:04:00+00:00,4,0
8148,2024-06-15 09:48:00+00:00,2024-06-15 11:16:00+00:00,0,4
8149,2024-06-15 11:31:00+00:00,2024-06-15 13:01:00+00:00,4,0
8150,2024-06-15 10:45:00+00:00,2024-06-15 12:13:00+00:00,0,4
8151,2024-06-15 12:28:00+00:00,2024-06-15 13:58:00+00:00,4,0
8152,2024-06-15 11:42:00+00:00,2024-06-15 13:10:00+00:00,0,4
8153,2024-06-15 13:25:00+00:00,2024-06-15 14:55:00+00:00,4,0
8154,2024-06-15 12:39:00+00:00,2024-06-15 14:07:00+00:00,0,4
8155,2024-06-15 14:22:00+00:00,2024-06-15 15:52:00+00:00,4,0
8156,2024-06-15 13:36:00+00:00,2024-06-15 15:04:00+00:00,0,4
8157,2024-06-15 15:19:00+00:00,2024-06-15 16:49:00+00:00,4,0
8158,2024-06-15 14:33:00+00:00,2024-06-15 16:01:00+00:00,0,4
8159,2024-06-15 16:16:00+00:00,2024-06-15 17:46:00+00:00,4,0
8160,2024-06-15 15:30:00+00:00,2024-06-15 16:58:00+00:00,0,4
8161,2024-06-15 17:13:00+00:00,2024-06-15 18:43:00+00:00,4,0
8162,2024-06-15 16:27:00+00:00,2024-06-15 17:55:00+00:00,0,4
8163,2024-06-15 18:10:00+00:00,2024-06-15 19:40:00+00:00,4,0
8164,2024-06-15 17:24:00+00:00,2024-06-15 18:52:00+00:00,0,4
8165,2024-06-15 19:07:00+00:00,2024-06-15 20:37:00+00:00,4,0
8166,2024-06-15 18:21:00+00:00,2024-06-15 19:49:00+00:00,0,4
8167,2024-06-15 20:04:00+00:00,2024-06-15 21:34:00+00:00,4,0
8168,2024-06-15 19:18:00+00:00,2024-06-15 20:46:00+00:00,0,4
8169,2024-06-15 21:01:00+00:00,2024-06-15 22:31:00+00:00,4,0
8170,2024-06-15 20:15:00+00:00,2024-06-15 21:43:00+00:00,0,4
8171,2024-06-15 21:58:00+00:00,2024-06-15 23:28:00+00:00,4,0
8172,2024-06-15 21:12:00+00:00,2024-06-15 22:40:00+00:00,0,4
8173,2024-06-15 22:55:00+00:00,2024-06-16 00:25:00+00:00,4,0
8174,2024-06-15 22:09:00+00:00,2024-06-15 23:37:00+00:00,0,4
8175,2024-06-15 23:52:00+00:00,2024-06-16 01:22:00+00:00,4,0
8176,2024-06-15 23:06:00+00:00,2024-06-16 00:34:00+00:00,0,4
8177,2024-06-16 00:49:00+00:00,2024-06-16 02:19:00+00:00,4,0
8178,2024-06-16 00:03:00+00:00,2024-06-16 01:31:00+00:00,0,4
8179,2024-06-16 01:46:00+00:00,2024-06-16 03:16:00+00:00,4,0
8180,2024-06-16 02:03:00+00:00,2024-06-16 03:31:00+00:00,0,4
8181,2024-06-16 03:46:00+00:00,2024-06-16 05:16:00+00:00,4,0
8182,2024-06-16 04:03:00+00:00,2024-06-16 05:31:00+00:00,0,4
8183,2024-06-16 05:46:00+00:00,2024-06-16 07:16:00+00:00,4,0
8184,2024-06-15 06:00:00+00:00,2024-06-15 08:57:00+00:00,0,6
8185,2024-06-15 07:18:00+00:00,2024-06-15 10:15:00+00:00,6,0
8186,2024-06-15 06:57:00+00:00,2024-06-15 09:54:00+00:00,0,6
8187,2024-06-15 08:15:00+00:00,2024-06-15 11:12:00+00:00,6,0
8188,2024-06-15 07:54:00+00:00,2024-06-15 10:51:00+00:00,0,6
8189,2024-06-15 09:12:00+00:00,2024-06-15 12:09:00+00:00,6,0
8190,2024-06-15 08:51:00+00:00,2024-06-15 11:48:00+00:00,0,6
8191,2024-06-15 10:09:00+00:00,2024-06-15 13:06:00+00:00,6,0
8192,2024-06-15 09:48:00+00:00,2024-06-15 12:45:00+00:00,0,6
8193,2024-06-15 11:06:00+00:00,2024-06-15 14:03:00+00:00,6,0
8194,2024-06-15 10:45:00+00:00,2024-06-15 13:42:00+00:00,0,6
8195,2024-06-15 12:03:00+00:00,2024-06-15 15:00:00+00:00,6,0
8196,2024-06-15 11:42:00+00:00,2024-06-15 14:39:00+00:00,0,6
8197,2024-06-15 13:00:00+00:00,2024-06-15 15:57:00+00:00,6,0
8198,2024-06-15 12:39:00+00:00,2024-06-15 15:36:00+00:00,0,6
8199,2024-06-15 13:57:00+00:00,2024-06-15 16:54:00+00:00,6,0
8200,2024-06-15 13:36:00+00:00,2024-06-15 16:33:00+00:00,0,6
8201,2024-06-15 14:54:00+00:00,2024-06-15 17:51:00+00:00,6,0
8202,2024-06-15 14:33:00+00:00,2024-06-15 17:30:00+00:00,0,6
8203,2024-06-15 15:51:00+00:00,2024-06-15 18:48:00+00:00,6,0
8204,2024-06-15 15:30:00+00:00,2024-06-15 18:27:00+00:00,0,6
8205,2024-06-15 16:48:00+00:00,2024-06-15 19:45:00+00:00,6,0
8206,2024-06-15 16:27:00+00:00,2024-06-15 19:24:00+00:00,0,6
8207,2024-06-15 17:45:00+00:00,2024-06-15 20:42:00+00:00,6,0
8208,2024-06-15 17:24:00+00:00,2024-06-15 20:21:00+00:00,0,6
8209,2024-06-15 18:42:00+00:00,2024-06-15 21:39:00+00:00,6,0
8210,2024-06-15 18:21:00+00:00,2024-06-15 21:18:00+00:00,0,6
8211,2024-06-15 19:39:00+00:00,2024-06-15 22:36:00+00:00,6,0
8212,2024-06-15 19:18:00+00:00,2024-06-15 22:15:00+00:00,0,6
8213,2024-06-15 20:36:00+00:00,2024-06-15 23:33:00+00:00,6,0
8214,2024-06-15 20:15:00+00:00,2024-06-15 23:12:00+00:00,0,6
8215,2024-06-15 21:33:00+00:00,2024-06-16 00:30:00+00:00,6,0
8216,2024-06-15 21:12:00+00:00,2024-06-16 00:09:00+00:00,0,6
8217,2024-06-15 22:30:00+00:00,2024-06-16 01:27:00+00:00,6,0
8218,2024-06-15 22:09:00+00:00,2024-06-16 01:06:00+00:00,0,6
8219,2024-06-15 23:27:00+00:00,2024-06-16 02:24:00+00:00,6,0
8220,2024-06-15 23:06:00+00:00,2024-06-16 02:03:00+00:00,0,6
8221,2024-06-16 00:24:00+00:00,2024-06-16 03:21:00+00:00,6,0
8222,2024-06-16 00:03:00+00:00,2024-06-16 03:00:00+00:00,0,6
8223,2024-06-16 01:21:00+00:00,2024-06-16 04:18:00+00:00,6,0
8224,2024-06-16 02:03:00+00:00,2024-06-16 05:00:00+00:00,0,6
8225,2024-06-16 03:21:00+00:00,2024-06-16 06:18:00+00:00,6,0
8226,2024-06-16 04:03:00+00:00,2024-06-16 07:00:00+00:00,0,6
8227,2024-06-16 05:21:00+00:00,2024-06-16 08:18:00+00:00,6,0
8228,2024-06-15 07:18:00+00:00,2024-06-15 10:09:00+00:00,6,4
8229,2024-06-15 06:08:00+00:00,2024-06-15 08:57:00+00:00,4,6
8230,2024-06-15 08:15:00+00:00,2024-06-15 11:06:00+00:00,6,4
8231,2024-06-15 07:05:00+00:00,2024-06-15 09:54:00+00:00,4,6
8232,2024-06-15 09:12:00+00:00,2024-06-15 12:03:00+00:00,6,4
8233,2024-06-15 08:02:00+00:00,2024-06-15 10:51:00+00:00,4,6
8234,2024-06-15 10:09:00+00:00,2024-06-15 13:00:00+00:00,6,4
8235,2024-06-15 08:59:00+00:00,2024-06-15 11:48:00+00:00,4,6
8236,2024-06-15 11:06:00+00:00,2024-06-15 13:57:00+00:00,6,4
8237,2024-06-15 09:56:00+00:00,2024-06-15 12:45:00+00:00,4,6
8238,2024-06-15 12:03:00+00:00,2024-06-15 14:54:00+00:00,6,4
8239,2024-06-15 10:53:00+00:00,2024-06-15 13:42:00+00:00,4,6
8240,2024-06-15 13:00:00+00:00,2024-06-15 15:51:00+00:00,6,4
8241,2024-06-15 11:50:00+00:00,2024-06-15 14:39:00+00:00,4,6
8242,2024-06-15 13:57:00+00:00,2024-06-15 16:48:00+00:00,6,4
8243,2024-06-15 12:47:00+00:00,2024-06-15 15:36:00+00:00,4,6
8244,2024-06-15 14:54:00+00:00,2024-06-15 17:45:00+00:00,6,4
8245,2024-06-15 13:44:00+00:00,2024-06-15 16:33:00+00:00,4,6
8246,2024-06-15 15:51:00+00:00,2024-06-15 18:42:00+00:00,6,4
8247,2024-06-15 14:41:00+00:00,2024-06-15 17:30:00+00:00,4,6
8248,2024-06-15 16:48:00+00:00,2024-06-15 19:39:00+00:00,6,4
8249,2024-06-15 15:38:00+00:00,2024-06-15 18:27:00+00:00,4,6
8250,2024-06-15 17:45:00+00:00,2024-06-15 20:36:00+00:00,6,4
8251,2024-06-15 16:35:00+00:00,2024-06-15 19:24:00+00:00,4,6
8252,2024-06-15 18:42:00+00:00,2024-06-15 21:33:00+00:00,6,4
8253,2024-06-15 17:32:00+00:00,2024-06-15 20:21:00+00:00,4,6
8254,2024-06-15 19:39:00+00:00,2024-06-15 22:30:00+00:00,6,4
8255,2024-06-15 18:29:00+00:00,2024-06-15 21:18:00+00:00,4,6
8256,2024-06-15 20:36:00+00:00,2024-06-15 23:27:00+00:00,6,4
8257,2024-06-15 19:26:00+00:00,2024-06-15 22:15:00+00:00,4,6
8258,2024-06-15 21:33:00+00:00,2024-06-16 00:24:00+00:00,6,4
8259,2024-06-15 20:23:00+00:00,2024-06-15 23:12:00+00:00,4,6
8260,2024-06-15 22:30:00+00:00,2024-06-16 01:21:00+00:00,6,4
8261,2024-06-15 21:20:00+00:00,2024-06-16 00:09:00+00:00,4,6
8262,2024-06-15 23:27:00+00:00,2024-06-16 02:18:00+00:00,6,4
8263,2024-06-15 22:17:00+00:00,2024-06-16 01:06:00+00:00,4,6
8264,2024-06-16 00:24:00+00:00,2024-06-16 03:15:00+00:00,6,4
8265,2024-06-15 23:14:00+00:00,2024-06-16 02:03:00+00:00,4,6
8266,2024-06-16 01:21:00+00:00,2024-06-16 04:12:00+00:00,6,4
8267,2024-06-16 00:11:00+00:00,2024-06-16 03:00:00+00:00,4,6
8268,2024-06-16 03:21:00+00:00,2024-06-16 06:12:00+00:00,6,4
8269,2024-06-16 02:11:00+00:00,2024-06-16 05:00:00+00:00,4,6
8270,2024-06-16 05:21:00+00:00,2024-06-16 08:12:00+00:00,6,4
8271,2024-06-16 04:11:00+00:00,2024-06-16 07:00:00+00:00,4,6
8272,2024-06-16 06:00:00+00:00,2024-06-16 07:35:00+00:00,0,3
8273,2024-06-16 07:50:00+00:00,2024-06-16 09:25:00+00:00,3,0
8274,2024-06-16 06:57:00+00:00,2024-06-16 08:32:00+00:00,0,3
8275,2024-06-16 08:47:00+00:00,2024-06-16 10:22:00+00:00,3,0
8276,2024-06-16 07:54:00+00:00,2024-06-16 09:29:00+00:00,0,3
8277,2024-06-16 09:44:00+00:00,2024-06-16 11:19:00+00:00,3,0
8278,2024-06-16 08:51:00+00:00,2024-06-16 10:26:00+00:00,0,3
8279,2024-06-16 10:41:00+00:00,2024-06-16 12:16:00+00:00,3,0
8280,2024-06-16 09:48:00+00:00,2024-06-16 11:23:00+00:00,0,3
8281,2024-06-16 11:38:00+00:00,2024-06-16 13:13:00+00:00,3,0
8282,2024-06-16 10:45:00+00:00,2024-06-16 12:20:00+00:00,0,3
8283,2024-06-16 12:35:00+00:00,2024-06-16 14:10:00+00:00,3,0
8284,2024-06-16 11:42:00+00:00,2024-06-16 13:17:00+00:00,0,3
8285,2024-06-16 13:32:00+00:00,2024-06-16 15:07:00+00:00,3,0
8286,2024-06-16 12:39:00+00:00,2024-06-16 14:14:00+00:00,0,3
8287,2024-06-16 14:29:00+00:00,2024-06-16 16:04:00+00:00,3,0
8288,2024-06-16 13:36:00+00:00,2024-06-16 15:11:00+00:00,0,3
8289,2024-06-16 15:26:00+00:00,2024-06-16 17:01:00+00:00,3,0
8290,2024-06-16 14:33:00+00:00,2024-06-16 16:08:00+00:00,0,3
8291,2024-06-16 16:23:00+00:00,2024-06-16 17:58:00+00:00,3,0
8292,2024-06-16 15:30:00+00:00,2024-06-16 17:05:00+00:00,0,3
8293,2024-06-16 17:20:00+00:00,2024-06-16 18:55:00+00:00,3,0
8294,2024-06-16 16:27:00+00:00,2024-06-16 18:02:00+00:00,0,3
8295,2024-06-16 18:17:00+00:00,2024-06-16 19:52:00+00:00,3,0
8296,2024-06-16 17:24:00+00:00,2024-06-16 18:59:00+00:00,0,3
8297,2024-06-16 19:14:00+00:00,2024-06-16 20:49:00+00:00,3,0
8298,2024-06-16 18:21:00+00:00,2024-06-16 19:56:00+00:00,0,3
8299,2024-06-16 20:11:00+00:00,2024-06-16 21:46:00+00:00,3,0
8300,2024-06-16 19:18:00+00:00,2024-06-16 20:53:00+00:00,0,3
8301,2024-06-16 21:08:00+00:00,2024-06-16 22:43:00+00:00,3,0
8302,2024-06-16 20:15:00+00:00,2024-06-16 21:50:00+00:00,0,3
8303,2024-06-16 22:05:00+00:00,2024-06-16 23:40:00+00:00,3,0
8304,2024-06-16 21:12:00+00:00,2024-06-16 22:47:00+00:00,0,3
8305,2024-06-16 23:02:00+00:00,2024-06-17 00:37:00+00:00,3,0
8306,2024-06-16 22:09:00+00:00,2024-06-16 23:44:00+00:00,0,3
8307,2024-06-16 23:59:00+00:00,2024-06-17 01:34:00+00:00,3,0
8308,2024-06-16 23:06:00+00:00,2024-06-17 00:41:00+00:00,0,3
8309,2024-06-17 00:56:00+00:00,2024-06-17 02:31:00+00:00,3,0
8310,2024-06-17 00:03:00+00:00,2024-06-17 01:38:00+00:00,0,3
8311,2024-06-17 01:53:00+00:00,2024-06-17 03:28:00+00:00,3,0
8312,2024-06-17 02:03:00+00:00,2024-06-17 03:38:00+00:00,0,3
8313,2024-06-17 03:53:00+00:00,2024-06-17 05:28:00+00:00,3,0
8314,2024-06-17 04:03:00+00:00,2024-06-17 05:38:00+00:00,0,3
8315,2024-06-17 05:53:00+00:00,2024-06-17 07:28:00+00:00,3,0
8316,2024-06-16 06:00:00+00:00,2024-06-16 07:28:00+00:00,0,4
8317,2024-06-16 07:43:00+00:00,2024-06-16 09:13:00+00:00,4,0
8318,2024-06-16 06:57:00+00:00,2024-06-16 08:25:00+00:00,0,4
8319,2024-06-16 08:40:00+00:00,2024-06-16 10:10:00+00:00,4,0
8320,2024-06-16 07:54:00+00:00,2024-06-16 09:22:00+00:00,0,4
8321,2024-06-16 09:37:00+00:00,2024-06-16 11:07:00+00:00,4,0
8322,2024-06-16 08:51:00+00:00,2024-06-16 10:19:00+00:00,0,4
8323,2024-06-16 10:34:00+00:00,2024-06-16 12:04:00+00:00,4,0
8324,2024-06-16 09:48:00+00:00,2024-06-16 11:16:00+00:00,0,4
8325,2024-06-16 11:31:00+00:00,2024-06-16 13:01:00+00:00,4,0
8326,2024-06-16 10:45:00+00:00,2024-06-16 12:13:00+00:00,0,4
8327,2024-06-16 12:28:00+00:00,2024-06-16 13:58:00+00:00,4,0
8328,2024-06-16 11:42:00+00:00,2024-06-16 13:10:00+00:00,0,4
8329,2024-06-16 13:25:00+00:00,2024-06-16 14:55:00+00:00,4,0
8330,2024-06-16 12:39:00+00:00,2024-06-16 14:07:00+00:00,0,4
8331,2024-06-16 14:22:00+00:00,2024-06-16 15:52:00+00:00,4,0
8332,2024-06-16 13:36:00+00:00,2024-06-16 15:04:00+00:00,0,4
8333,2024-06-16 15:19:00+00:00,2024-06-16 16:49:00+00:00,4,0
8334,2024-06-16 14:33:00+00:00,2024-06-16 16:01:00+00:00,0,4
8335,2024-06-16 16:16:00+00:00,2024-06-16 17:46:00+00:00,4,0
8336,2024-06-16 15:30:00+00:00,2024-06-16 16:58:00+00:00,0,4
8337,2024-06-16 17:13:00+00:00,2024-06-16 18:43:00+00:00,4,0
8338,2024-06-16 16:27:00+00:00,2024-06-16 17:55:00+00:00,0,4
8339,2024-06-16 18:10:00+00:00,2024-06-16 19:40:00+00:00,4,0
8340,2024-06-16 17:24:00+00:00,2024-06-16 18:52:00+00:00,0,4
8341,2024-06-16 19:07:00+00:00,2024-06-16 20:37:00+00:00,4,0
8342,2024-06-16 18:21:00+00:00,2024-06-16 19:49:00+00:00,0,4
8343,2024-06-16 20:04:00+00:00,2024-06-16 21:34:00+00:00,4,0
8344,2024-06-16 19:18:00+00:00,2024-06-16 20:46:00+00:00,0,4
8345,2024-06-16 21:01:00+00:00,2024-06-16 22:31:00+00:00,4,0
8346,2024-06-16 20:15:00+00:00,2024-06-16 21:43:00+00:00,0,4
8347,2024-06-16 21:58:00+00:00,2024-06-16 23:28:00+00:00,4,0
8348,2024-06-16 21:12:00+00:00,2024-06-16 22:40:00+00:00,0,4
8349,2024-06-16 22:55:00+00:00,2024-06-17 00:25:00+00:00,4,0
8350,2024-06-16 22:09:00+00:00,2024-06-16 23:37:00+00:00,0,4
8351,2024-06-16 23:52:00+00:00,2024-06-17 01:22:00+00:00,4,0
8352,2024-06-16 23:06:00+00:00,2024-06-17 00:34:00+00:00,0,4
8353,2024-06-17 00:49:00+00:00,2024-06-17 02:19:00+00:00,4,0
8354,2024-06-17 00:03:00+00:00,2024-06-17 01:31:00+00:00,0,4
8355,2024-06-17 01:46:00+00:00,2024-06-17 03:16:00+00:00,4,0
8356,2024-06-17 02:03:00+00:00,2024-06-17 03:31:00+00:00,0,4
8357,2024-06-17 03:46:00+00:00,2024-06-17 05:16:00+00:00,4,0
8358,2024-06-17 04:03:00+00:00,2024-06-17 05:31:00+00:00,0,4
8359,2024-06-17 05:46:00+00:00,2024-06-17 07:16:00+00:00,4,0
8360,2024-06-16 06:00:00+00:00,2024-06-16 08:57:00+00:00,0,6
8361,2024-06-16 07:18:00+00:00,2024-06-16 10:15:00+00:00,6,0
8362,2024-06-16 06:57:00+00:00,2024-06-16 09:54:00+00:00,0,6
8363,2024-06-16 08:15:00+00:00,2024-06-16 11:12:00+00:00,6,0
8364,2024-06-16 07:54:00+00:00,2024-06-16 10:51:00+00:00,0,6
8365,2024-06-16 09:12:00+00:00,2024-06-16 12:09:00+00:00,6,0
8366,2024-06-16 08:51:00+00:00,2024-06-16 11:48:00+00:00,0,6
8367,2024-06-16 10:09:00+00:00,2024-06-16 13:06:00+00:00,6,0
8368,2024-06-16 09:48:00+00:00,2024-06-16 12:45:00+00:00,0,6
8369,2024-06-16 11:06:00+00:00,2024-06-16 14:03:00+00:00,6,0
8370,2024-06-16 10:45:00+00:00,2024-06-16 13:42:00+00:00,0,6
8371,2024-06-16 12:03:00+00:00,2024-06-16 15:00:00+00:00,6,0
8372,2024-06-16 11:42:00+00:00,2024-06-16 14:39:00+00:00,0,6
8373,2024-06-16 13:00:00+00:00,2024-06-16 15:57:00+00:00,6,0
8374,2024-06-16 12:39:00+00:00,2024-06-16 15:36:00+00:00,0,6
8375,2024-06-16 13:57:00+00:00,2024-06-16 16:54:00+00:00,6,0
8376,2024-06-16 13:36:00+00:00,2024-06-16 16:33:00+00:00,0,6
8377,2024-06-16 14:54:00+00:00,2024-06-16 17:51:00+00:00,6,0
8378,2024-06-16 14:33:00+00:00,2024-06-16 17:30:00+00:00,0,6
