Id,StartTime,EndTime,MaintenanceLocationID,VehicleId
3803,2024-05-06 14:14:00+00:00,2024-05-06 16:14:00+00:00,10,
3804,2024-05-06 14:52:00+00:00,2024-05-06 16:52:00+00:00,10,
3805,2024-05-06 15:30:00+00:00,2024-05-06 17:30:00+00:00,10,
3806,2024-05-06 16:08:00+00:00,2024-05-06 18:08:00+00:00,10,
3807,2024-05-06 16:46:00+00:00,2024-05-06 18:46:00+00:00,10,
3808,2024-05-06 17:24:00+00:00,2024-05-06 19:24:00+00:00,10,
3809,2024-05-06 18:02:00+00:00,2024-05-06 20:02:00+00:00,10,
3810,2024-05-06 18:40:00+00:00,2024-05-06 20:40:00+00:00,10,
3811,2024-05-06 19:18:00+00:00,2024-05-06 21:18:00+00:00,10,
3812,2024-05-07 06:00:00+00:00,2024-05-07 08:00:00+00:00,10,
3813,2024-05-07 06:38:00+00:00,2024-05-07 08:38:00+00:00,10,
3814,2024-05-07 07:16:00+00:00,2024-05-07 09:16:00+00:00,10,
3815,2024-05-07 07:54:00+00:00,2024-05-07 09:54:00+00:00,10,
3816,2024-05-07 08:32:00+00:00,2024-05-07 10:32:00+00:00,10,
3817,2024-05-07 09:10:00+00:00,2024-05-07 11:10:00+00:00,10,
3818,2024-05-07 09:48:00+00:00,2024-05-07 11:48:00+00:00,10,
3819,2024-05-07 10:26:00+00:00,2024-05-07 12:26:00+00:00,10,
3820,2024-05-07 11:04:00+00:00,2024-05-07 13:04:00+00:00,10,
3821,2024-05-07 11:42:00+00:00,2024-05-07 13:42:00+00:00,10,
3822,2024-05-07 12:20:00+00:00,2024-05-07 14:20:00+00:00,10,
3823,2024-05-07 12:58:00+00:00,2024-05-07 14:58:00+00:00,10,
3824,2024-05-07 13:36:00+00:00,2024-05-07 15:36:00+00:00,10,
3825,2024-05-07 14:14:00+00:00,2024-05-07 16:14:00+00:00,10,
3826,2024-05-07 14:52:00+00:00,2024-05-07 16:52:00+00:00,10,
3827,2024-05-07 15:30:00+00:00,2024-05-07 17:30:00+00:00,10,
3828,2024-05-07 16:08:00+00:00,2024-05-07 18:08:00+00:00,10,
3829,2024-05-07 16:46:00+00:00,2024-05-07 18:46:00+00:00,10,
3830,2024-05-07 17:24:00+00:00,2024-05-07 19:24:00+00:00,10,
3831,2024-05-07 18:02:00+00:00,2024-05-07 20:02:00+00:00,10,
3832,2024-05-07 18:40:00+00:00,2024-05-07 20:40:00+00:00,10,
3833,2024-05-07 19:18:00+00:00,2024-05-07 21:18:00+00:00,10,
3834,2024-05-08 06:00:00+00:00,2024-05-08 08:00:00+00:00,10,
3835,2024-05-08 06:38:00+00:00,2024-05-08 08:38:00+00:00,10,
3836,2024-05-08 07:16:00+00:00,2024-05-08 09:16:00+00:00,10,
3837,2024-05-08 07:54:00+00:00,2024-05-08 09:54:00+00:00,10,
3838,2024-05-08 08:32:00+00:00,2024-05-08 10:32:00+00:00,10,
3839,2024-05-08 09:10:00+00:00,2024-05-08 11:10:00+00:00,10,
3840,2024-05-08 09:48:00+00:00,2024-05-08 11:48:00+00:00,10,
3841,2024-05-08 10:26:00+00:00,2024-05-08 12:26:00+00:00,10,
3842,2024-05-08 11:04:00+00:00,2024-05-08 13:04:00+00:00,10,
3843,2024-05-08 11:42:00+00:00,2024-05-08 13:42:00+00:00,10,
3844,2024-05-08 12:20:00+00:00,2024-05-08 14:20:00+00:00,10,
3845,2024-05-08 12:58:00+00:00,2024-05-08 14:58:00+00:00,10,
3846,2024-05-08 13:36:00+00:00,2024-05-08 15:36:00+00:00,10,
3847,2024-05-08 14:14:00+00:00,2024-05-08 16:14:00+00:00,10,
3848,2024-05-08 14:52:00+00:00,2024-05-08 16:52:00+00:00,10,
3849,2024-05-08 15:30:00+00:00,2024-05-08 17:30:00+00:00,10,
3850,2024-05-08 16:08:00+00:00,2024-05-08 18:08:00+00:00,10,
3851,2024-05-08 16:46:00+00:00,2024-05-08 18:46:00+00:00,10,
3852,2024-05-08 17:24:00+00:00,2024-05-08 19:24:00+00:00,10,
3853,2024-05-08 18:02:00+00:00,2024-05-08 20:02:00+00:00,10,
3854,2024-05-08 18:40:00+00:00,2024-05-08 20:40:00+00:00,10,
3855,2024-05-08 19:18:00+00:00,2024-05-08 21:18:00+00:00,10,
3856,2024-05-09 06:00:00+00:00,2024-05-09 08:00:00+00:00,10,
3857,2024-05-09 06:38:00+00:00,2024-05-09 08:38:00+00:00,10,
3858,2024-05-09 07:16:00+00:00,2024-05-09 09:16:00+00:00,10,
3859,2024-05-09 07:54:00+00:00,2024-05-09 09:54:00+00:00,10,
3860,2024-05-09 08:32:00+00:00,2024-05-09 10:32:00+00:00,10,
3861,2024-05-09 09:10:00+00:00,2024-05-09 11:10:00+00:00,10,
3862,2024-05-09 09:48:00+00:00,2024-05-09 11:48:00+00:00,10,
3863,2024-05-09 10:26:00+00:00,2024-05-09 12:26:00+00:00,10,
3864,2024-05-09 11:04:00+00:00,2024-05-09 13:04:00+00:00,10,
3865,2024-05-09 11:42:00+00:00,2024-05-09 13:42:00+00:00,10,
3866,2024-05-09 12:20:00+00:00,2024-05-09 14:20:00+00:00,10,
3867,2024-05-09 12:58:00+00:00,2024-05-09 14:58:00+00:00,10,
3868,2024-05-09 13:36:00+00:00,2024-05-09 15:36:00+00:00,10,
3869,2024-05-09 14:14:00+00:00,2024-05-09 16:14:00+00:00,10,
3870,2024-05-09 14:52:00+00:00,2024-05-09 16:52:00+00:00,10,
3871,2024-05-09 15:30:00+00:00,2024-05-09 17:30:00+00:00,10,
3872,2024-05-09 16:08:00+00:00,2024-05-09 18:08:00+00:00,10,
3873,2024-05-09 16:46:00+00:00,2024-05-09 18:46:00+00:00,10,
3874,2024-05-09 17:24:00+00:00,2024-05-09 19:24:00+00:00,10,
3875,2024-05-09 18:02:00+00:00,2024-05-09 20:02:00+00:00,10,
3876,2024-05-09 18:40:00+00:00,2024-05-09 20:40:00+00:00,10,
3877,2024-05-09 19:18:00+00:00,2024-05-09 21:18:00+00:00,10,
3878,2024-05-10 06:00:00+00:00,2024-05-10 08:00:00+00:00,10,
3879,2024-05-10 06:38:00+00:00,2024-05-10 08:38:00+00:00,10,
3880,2024-05-10 07:16:00+00:00,2024-05-10 09:16:00+00:00,10,
3881,2024-05-10 07:54:00+00:00,2024-05-10 09:54:00+00:00,10,
3882,2024-05-10 08:32:00+00:00,2024-05-10 10:32:00+00:00,10,
3883,2024-05-10 09:10:00+00:00,2024-05-10 11:10:00+00:00,10,
3884,2024-05-10 09:48:00+00:00,2024-05-10 11:48:00+00:00,10,
3885,2024-05-10 10:26:00+00:00,2024-05-10 12:26:00+00:00,10,
3886,2024-05-10 11:04:00+00:00,2024-05-10 13:04:00+00:00,10,
3887,2024-05-10 11:42:00+00:00,2024-05-10 13:42:00+00:00,10,
3888,2024-05-10 12:20:00+00:00,2024-05-10 14:20:00+00:00,10,
3889,2024-05-10 12:58:00+00:00,2024-05-10 14:58:00+00:00,10,
3890,2024-05-10 13:36:00+00:00,2024-05-10 15:36:00+00:00,10,
3891,2024-05-10 14:14:00+00:00,2024-05-10 16:14:00+00:00,10,
3892,2024-05-10 14:52:00+00:00,2024-05-10 16:52:00+00:00,10,
3893,2024-05-10 15:30:00+00:00,2024-05-10 17:30:00+00:00,10,
3894,2024-05-10 16:08:00+00:00,2024-05-10 18:08:00+00:00,10,
3895,2024-05-10 16:46:00+00:00,2024-05-10 18:46:00+00:00,10,
3896,2024-05-10 17:24:00+00:00,2024-05-10 19:24:00+00:00,10,
3897,2024-05-10 18:02:00+00:00,2024-05-10 20:02:00+00:00,10,
3898,2024-05-10 18:40:00+00:00,2024-05-10 20:40:00+00:00,10,
3899,2024-05-10 19:18:00+00:00,2024-05-10 21:18:00+00:00,10,
3900,2024-05-11 06:00:00+00:00,2024-05-11 08:00:00+00:00,10,
3901,2024-05-11 06:38:00+00:00,2024-05-11 08:38:00+00:00,10,
3902,2024-05-11 07:16:00+00:00,2024-05-11 09:16:00+00:00,10,
3903,2024-05-11 07:54:00+00:00,2024-05-11 09:54:00+00:00,10,
3904,2024-05-11 08:32:00+00:00,2024-05-11 10:32:00+00:00,10,
3905,2024-05-11 09:10:00+00:00,2024-05-11 11:10:00+00:00,10,
3906,2024-05-11 09:48:00+00:00,2024-05-11 11:48:00+00:00,10,
3907,2024-05-11 10:26:00+00:00,2024-05-11 12:26:00+00:00,10,
3908,2024-05-11 11:04:00+00:00,2024-05-11 13:04:00+00:00,10,
3909,2024-05-11 11:42:00+00:00,2024-05-11 13:42:00+00:00,10,
3910,2024-05-11 12:20:00+00:00,2024-05-11 14:20:00+00:00,10,
3911,2024-05-11 12:58:00+00:00,2024-05-11 14:58:00+00:00,10,
3912,2024-05-11 13:36:00+00:00,2024-05-11 15:36:00+00:00,10,
3913,2024-05-11 14:14:00+00:00,2024-05-11 16:14:00+00:00,10,
3914,2024-05-11 14:52:00+00:00,2024-05-11 16:52:00+00:00,10,
3915,2024-05-11 15:30:00+00:00,2024-05-11 17:30:00+00:00,10,
3916,2024-05-11 16:08:00+00:00,2024-05-11 18:08:00+00:00,10,
3917,2024-05-11 16:46:00+00:00,2024-05-11 18:46:00+00:00,10,
3918,2024-05-11 17:24:00+00:00,2024-05-11 19:24:00+00:00,10,
3919,2024-05-11 18:02:00+00:00,2024-05-11 20:02:00+00:00,10,
3920,2024-05-11 18:40:00+00:00,2024-05-11 20:40:00+00:00,10,
3921,2024-05-11 19:18:00+00:00,2024-05-11 21:18:00+00:00,10,
3922,2024-05-12 06:00:00+00:00,2024-05-12 08:00:00+00:00,10,
3923,2024-05-12 06:38:00+00:00,2024-05-12 08:38:00+00:00,10,
3924,2024-05-12 07:16:00+00:00,2024-05-12 09:16:00+00:00,10,
3925,2024-05-12 07:54:00+00:00,2024-05-12 09:54:00+00:00,10,
3926,2024-05-12 08:32:00+00:00,2024-05-12 10:32:00+00:00,10,
3927,2024-05-12 09:10:00+00:00,2024-05-12 11:10:00+00:00,10,
3928,2024-05-12 09:48:00+00:00,2024-05-12 11:48:00+00:00,10,
3929,2024-05-12 10:26:00+00:00,2024-05-12 12:26:00+00:00,10,
3930,2024-05-12 11:04:00+00:00,2024-05-12 13:04:00+00:00,10,
3931,2024-05-12 11:42:00+00:00,2024-05-12 13:42:00+00:00,10,
3932,2024-05-12 12:20:00+00:00,2024-05-12 14:20:00+00:00,10,
3933,2024-05-12 12:58:00+00:00,2024-05-12 14:58:00+00:00,10,
3934,2024-05-12 13:36:00+00:00,2024-05-12 15:36:00+00:00,10,
3935,2024-05-12 14:14:00+00:00,2024-05-12 16:14:00+00:00,10,
3936,2024-05-12 14:52:00+00:00,2024-05-12 16:52:00+00:00,10,
3937,2024-05-12 15:30:00+00:00,2024-05-12 17:30:00+00:00,10,
3938,2024-05-12 16:08:00+00:00,2024-05-12 18:08:00+00:00,10,
3939,2024-05-12 16:46:00+00:00,2024-05-12 18:46:00+00:00,10,
3940,2024-05-12 17:24:00+00:00,2024-05-12 19:24:00+00:00,10,
3941,2024-05-12 18:02:00+00:00,2024-05-12 20:02:00+00:00,10,
3942,2024-05-12 18:40:00+00:00,2024-05-12 20:40:00+00:00,10,
3943,2024-05-12 19:18:00+00:00,2024-05-12 21:18:00+00:00,10,
3944,2024-05-13 06:00:00+00:00,2024-05-13 08:00:00+00:00,10,
3945,2024-05-13 06:38:00+00:00,2024-05-13 08:38:00+00:00,10,
3946,2024-05-13 07:16:00+00:00,2024-05-13 09:16:00+00:00,10,
3947,2024-05-13 07:54:00+00:00,2024-05-13 09:54:00+00:00,10,
3948,2024-05-13 08:32:00+00:00,2024-05-13 10:32:00+00:00,10,
3949,2024-05-13 09:10:00+00:00,2024-05-13 11:10:00+00:00,10,
3950,2024-05-13 09:48:00+00:00,2024-05-13 11:48:00+00:00,10,
3951,2024-05-13 10:26:00+00:00,2024-05-13 12:26:00+00:00,10,
3952,2024-05-13 11:04:00+00:00,2024-05-13 13:04:00+00:00,10,
3953,2024-05-13 11:42:00+00:00,2024-05-13 13:42:00+00:00,10,
3954,2024-05-13 12:20:00+00:00,2024-05-13 14:20:00+00:00,10,
3955,2024-05-13 12:58:00+00:00,2024-05-13 14:58:00+00:00,10,
3956,2024-05-13 13:36:00+00:00,2024-05-13 15:36:00+00:00,10,
3957,2024-05-13 14:14:00+00:00,2024-05-13 16:14:00+00:00,10,
3958,2024-05-13 14:52:00+00:00,2024-05-13 16:52:00+00:00,10,
3959,2024-05-13 15:30:00+00:00,2024-05-13 17:30:00+00:00,10,
3960,2024-05-13 16:08:00+00:00,2024-05-13 18:08:00+00:00,10,
3961,2024-05-13 16:46:00+00:00,2024-05-13 18:46:00+00:00,10,
3962,2024-05-13 17:24:00+00:00,2024-05-13 19:24:00+00:00,10,
3963,2024-05-13 18:02:00+00:00,2024-05-13 20:02:00+00:00,10,
3964,2024-05-13 18:40:00+00:00,2024-05-13 20:40:00+00:00,10,
3965,2024-05-13 19:18:00+00:00,2024-05-13 21:18:00+00:00,10,
3966,2024-05-14 06:00:00+00:00,2024-05-14 08:00:00+00:00,10,
3967,2024-05-14 06:38:00+00:00,2024-05-14 08:38:00+00:00,10,
3968,2024-05-14 07:16:00+00:00,2024-05-14 09:16:00+00:00,10,
3969,2024-05-14 07:54:00+00:00,2024-05-14 09:54:00+00:00,10,
3970,2024-05-14 08:32:00+00:00,2024-05-14 10:32:00+00:00,10,
3971,2024-05-14 09:10:00+00:00,2024-05-14 11:10:00+00:00,10,
3972,2024-05-14 09:48:00+00:00,2024-05-14 11:48:00+00:00,10,
3973,2024-05-14 10:26:00+00:00,2024-05-14 12:26:00+00:00,10,
3974,2024-05-14 11:04:00+00:00,2024-05-14 13:04:00+00:00,10,
3975,2024-05-14 11:42:00+00:00,2024-05-14 13:42:00+00:00,10,
3976,2024-05-14 12:20:00+00:00,2024-05-14 14:20:00+00:00,10,
3977,2024-05-14 12:58:00+00:00,2024-05-14 14:58:00+00:00,10,
3978,2024-05-14 13:36:00+00:00,2024-05-14 15:36:00+00:00,10,
3979,2024-05-14 14:14:00+00:00,2024-05-14 16:14:00+00:00,10,
3980,2024-05-14 14:52:00+00:00,2024-05-14 16:52:00+00:00,10,
3981,2024-05-14 15:30:00+00:00,2024-05-14 17:30:00+00:00,10,
3982,2024-05-14 16:08:00+00:00,2024-05-14 18:08:00+00:00,10,
3983,2024-05-14 16:46:00+00:00,2024-05-14 18:46:00+00:00,10,
3984,2024-05-14 17:24:00+00:00,2024-05-14 19:24:00+00:00,10,
3985,2024-05-14 18:02:00+00:00,2024-05-14 20:02:00+00:00,10,
3986,2024-05-14 18:40:00+00:00,2024-05-14 20:40:00+00:00,10,
3987,2024-05-14 19:18:00+00:00,2024-05-14 21:18:00+00:00,10,
3988,2024-05-15 06:00:00+00:00,2024-05-15 08:00:00+00:00,10,
3989,2024-05-15 06:38:00+00:00,2024-05-15 08:38:00+00:00,10,
3990,2024-05-15 07:16:00+00:00,2024-05-15 09:16:00+00:00,10,
3991,2024-05-15 07:54:00+00:00,2024-05-15 09:54:00+00:00,10,
3992,2024-05-15 08:32:00+00:00,2024-05-15 10:32:00+00:00,10,
3993,2024-05-15 09:10:00+00:00,2024-05-15 11:10:00+00:00,10,
3994,2024-05-15 09:48:00+00:00,2024-05-15 11:48:00+00:00,10,
3995,2024-05-15 10:26:00+00:00,2024-05-15 12:26:00+00:00,10,
3996,2024-05-15 11:04:00+00:00,2024-05-15 13:04:00+00:00,10,
3997,2024-05-15 11:42:00+00:00,2024-05-15 13:42:00+00:00,10,
3998,2024-05-15 12:20:00+00:00,2024-05-15 14:20:00+00:00,10,
3999,2024-05-15 12:58:00+00:00,2024-05-15 14:58:00+00:00,10,
4000,2024-05-15 13:36:00+00:00,2024-05-15 15:36:00+00:00,10,
4001,2024-05-15 14:14:00+00:00,2024-05-15 16:14:00+00:00,10,
4002,2024-05-15 14:52:00+00:00,2024-05-15 16:52:00+00:00,10,
4003,2024-05-15 15:30:00+00:00,2024-05-15 17:30:00+00:00,10,
4004,2024-05-15 16:08:00+00:00,2024-05-15 18:08:00+00:00,10,
4005,2024-05-15 16:46:00+00:00,2024-05-15 18:46:00+00:00,10,
4006,2024-05-15 17:24:00+00:00,2024-05-15 19:24:00+00:00,10,
4007,2024-05-15 18:02:00+00:00,2024-05-15 20:02:00+00:00,10,
4008,2024-05-15 18:40:00+00:00,2024-05-15 20:40:00+00:00,10,
4009,2024-05-15 19:18:00+00:00,2024-05-15 21:18:00+00:00,10,
4010,2024-05-16 06:00:00+00:00,2024-05-16 08:00:00+00:00,10,
4011,2024-05-16 06:38:00+00:00,2024-05-16 08:38:00+00:00,10,
4012,2024-05-16 07:16:00+00:00,2024-05-16 09:16:00+00:00,10,
4013,2024-05-16 07:54:00+00:00,2024-05-16 09:54:00+00:00,10,
4014,2024-05-16 08:32:00+00:00,2024-05-16 10:32:00+00:00,10,
4015,2024-05-16 09:10:00+00:00,2024-05-16 11:10:00+00:00,10,
4016,2024-05-16 09:48:00+00:00,2024-05-16 11:48:00+00:00,10,
4017,2024-05-16 10:26:00+00:00,2024-05-16 12:26:00+00:00,10,
4018,2024-05-16 11:04:00+00:00,2024-05-16 13:04:00+00:00,10,
4019,2024-05-16 11:42:00+00:00,2024-05-16 13:42:00+00:00,10,
4020,2024-05-16 12:20:00+00:00,2024-05-16 14:20:00+00:00,10,
4021,2024-05-16 12:58:00+00:00,2024-05-16 14:58:00+00:00,10,
4022,2024-05-16 13:36:00+00:00,2024-05-16 15:36:00+00:00,10,
4023,2024-05-16 14:14:00+00:00,2024-05-16 16:14:00+00:00,10,
4024,2024-05-16 14:52:00+00:00,2024-05-16 16:52:00+00:00,10,
4025,2024-05-16 15:30:00+00:00,2024-05-16 17:30:00+00:00,10,
4026,2024-05-16 16:08:00+00:00,2024-05-16 18:08:00+00:00,10,
4027,2024-05-16 16:46:00+00:00,2024-05-16 18:46:00+00:00,10,
4028,2024-05-16 17:24:00+00:00,2024-05-16 19:24:00+00:00,10,
4029,2024-05-16 18:02:00+00:00,2024-05-16 20:02:00+00:00,10,
4030,2024-05-16 18:40:00+00:00,2024-05-16 20:40:00+00:00,10,
4031,2024-05-16 19:18:00+00:00,2024-05-16 21:18:00+00:00,10,
4032,2024-05-17 06:00:00+00:00,2024-05-17 08:00:00+00:00,10,
4033,2024-05-17 06:38:00+00:00,2024-05-17 08:38:00+00:00,10,
4034,2024-05-17 07:16:00+00:00,2024-05-17 09:16:00+00:00,10,
4035,2024-05-17 07:54:00+00:00,2024-05-17 09:54:00+00:00,10,
4036,2024-05-17 08:32:00+00:00,2024-05-17 10:32:00+00:00,10,
4037,2024-05-17 09:10:00+00:00,2024-05-17 11:10:00+00:00,10,
4038,2024-05-17 09:48:00+00:00,2024-05-17 11:48:00+00:00,10,
4039,2024-05-17 10:26:00+00:00,2024-05-17 12:26:00+00:00,10,
4040,2024-05-17 11:04:00+00:00,2024-05-17 13:04:00+00:00,10,
4041,2024-05-17 11:42:00+00:00,2024-05-17 13:42:00+00:00,10,
4042,2024-05-17 12:20:00+00:00,2024-05-17 14:20:00+00:00,10,
4043,2024-05-17 12:58:00+00:00,2024-05-17 14:58:00+00:00,10,
4044,2024-05-17 13:36:00+00:00,2024-05-17 15:36:00+00:00,10,
4045,2024-05-17 14:14:00+00:00,2024-05-17 16:14:00+00:00,10,
4046,2024-05-17 14:52:00+00:00,2024-05-17 16:52:00+00:00,10,
4047,2024-05-17 15:30:00+00:00,2024-05-17 17:30:00+00:00,10,
4048,2024-05-17 16:08:00+00:00,2024-05-17 18:08:00+00:00,10,
4049,2024-05-17 16:46:00+00:00,2024-05-17 18:46:00+00:00,10,
4050,2024-05-17 17:24:00+00:00,2024-05-17 19:24:00+00:00,10,
4051,2024-05-17 18:02:00+00:00,2024-05-17 20:02:00+00:00,10,
4052,2024-05-17 18:40:00+00:00,2024-05-17 20:40:00+00:00,10,
4053,2024-05-17 19:18:00+00:00,2024-05-17 21:18:00+00:00,10,
4054,2024-05-18 06:00:00+00:00,2024-05-18 08:00:00+00:00,10,
4055,2024-05-18 06:38:00+00:00,2024-05-18 08:38:00+00:00,10,
4056,2024-05-18 07:16:00+00:00,2024-05-18 09:16:00+00:00,10,
4057,2024-05-18 07:54:00+00:00,2024-05-18 09:54:00+00:00,10,
4058,2024-05-18 08:32:00+00:00,2024-05-18 10:32:00+00:00,10,
4059,2024-05-18 09:10:00+00:00,2024-05-18 11:10:00+00:00,10,
4060,2024-05-18 09:48:00+00:00,2024-05-18 11:48:00+00:00,10,
4061,2024-05-18 10:26:00+00:00,2024-05-18 12:26:00+00:00,10,
4062,2024-05-18 11:04:00+00:00,2024-05-18 13:04:00+00:00,10,
4063,2024-05-18 11:42:00+00:00,2024-05-18 13:42:00+00:00,10,
4064,2024-05-18 12:20:00+00:00,2024-05-18 14:20:00+00:00,10,
4065,2024-05-18 12:58:00+00:00,2024-05-18 14:58:00+00:00,10,
4066,2024-05-18 13:36:00+00:00,2024-05-18 15:36:00+00:00,10,
4067,2024-05-18 14:14:00+00:00,2024-05-18 16:14:00+00:00,10,
4068,2024-05-18 14:52:00+00:00,2024-05-18 16:52:00+00:00,10,
4069,2024-05-18 15:30:00+00:00,2024-05-18 17:30:00+00:00,10,
4070,2024-05-18 16:08:00+00:00,2024-05-18 18:08:00+00:00,10,
4071,2024-05-18 16:46:00+00:00,2024-05-18 18:46:00+00:00,10,
4072,2024-05-18 17:24:00+00:00,2024-05-18 19:24:00+00:00,10,
4073,2024-05-18 18:02:00+00:00,2024-05-18 20:02:00+00:00,10,
4074,2024-05-18 18:40:00+00:00,2024-05-18 20:40:00+00:00,10,
4075,2024-05-18 19:18:00+00:00,2024-05-18 21:18:00+00:00,10,
4076,2024-05-19 06:00:00+00:00,2024-05-19 08:00:00+00:00,10,
4077,2024-05-19 06:38:00+00:00,2024-05-19 08:38:00+00:00,10,
4078,2024-05-19 07:16:00+00:00,2024-05-19 09:16:00+00:00,10,
4079,2024-05-19 07:54:00+00:00,2024-05-19 09:54:00+00:00,10,
4080,2024-05-19 08:32:00+00:00,2024-05-19 10:32:00+00:00,10,
4081,2024-05-19 09:10:00+00:00,2024-05-19 11:10:00+00:00,10,
4082,2024-05-19 09:48:00+00:00,2024-05-19 11:48:00+00:00,10,
4083,2024-05-19 10:26:00+00:00,2024-05-19 12:26:00+00:00,10,
4084,2024-05-19 11:04:00+00:00,2024-05-19 13:04:00+00:00,10,
4085,2024-05-19 11:42:00+00:00,2024-05-19 13:42:00+00:00,10,
4086,2024-05-19 12:20:00+00:00,2024-05-19 14:20:00+00:00,10,
4087,2024-05-19 12:58:00+00:00,2024-05-19 14:58:00+00:00,10,
4088,2024-05-19 13:36:00+00:00,2024-05-19 15:36:00+00:00,10,
4089,2024-05-19 14:14:00+00:00,2024-05-19 16:14:00+00:00,10,
4090,2024-05-19 14:52:00+00:00,2024-05-19 16:52:00+00:00,10,
4091,2024-05-19 15:30:00+00:00,2024-05-19 17:30:00+00:00,10,
4092,2024-05-19 16:08:00+00:00,2024-05-19 18:08:00+00:00,10,
4093,2024-05-19 16:46:00+00:00,2024-05-19 18:46:00+00:00,10,
4094,2024-05-19 17:24:00+00:00,2024-05-19 19:24:00+00:00,10,
4095,2024-05-19 18:02:00+00:00,2024-05-19 20:02:00+00:00,10,
4096,2024-05-19 18:40:00+00:00,2024-05-19 20:40:00+00:00,10,
4097,2024-05-19 19:18:00+00:00,2024-05-19 21:18:00+00:00,10,
4098,2024-05-20 06:00:00+00:00,2024-05-20 08:00:00+00:00,10,
4099,2024-05-20 06:38:00+00:00,2024-05-20 08:38:00+00:00,10,
4100,2024-05-20 07:16:00+00:00,2024-05-20 09:16:00+00:00,10,
4101,2024-05-20 07:54:00+00:00,2024-05-20 09:54:00+00:00,10,
4102,2024-05-20 08:32:00+00:00,2024-05-20 10:32:00+00:00,10,
4103,2024-05-20 09:10:00+00:00,2024-05-20 11:10:00+00:00,10,
4104,2024-05-20 09:48:00+00:00,2024-05-20 11:48:00+00:00,10,
4105,2024-05-20 10:26:00+00:00,2024-05-20 12:26:00+00:00,10,
4106,2024-05-20 11:04:00+00:00,2024-05-20 13:04:00+00:00,10,
4107,2024-05-20 11:42:00+00:00,2024-05-20 13:42:00+00:00,10,
4108,2024-05-20 12:20:00+00:00,2024-05-20 14:20:00+00:00,10,
4109,2024-05-20 12:58:00+00:00,2024-05-20 14:58:00+00:00,10,
4110,2024-05-20 13:36:00+00:00,2024-05-20 15:36:00+00:00,10,
4111,2024-05-20 14:14:00+00:00,2024-05-20 16:14:00+00:00,10,
4112,2024-05-20 14:52:00+00:00,2024-05-20 16:52:00+00:00,10,
4113,2024-05-20 15:30:00+00:00,2024-05-20 17:30:00+00:00,10,
4114,2024-05-20 16:08:00+00:00,2024-05-20 18:08:00+00:00,10,
4115,2024-05-20 16:46:00+00:00,2024-05-20 18:46:00+00:00,10,
4116,2024-05-20 17:24:00+00:00,2024-05-20 19:24:00+00:00,10,
4117,2024-05-20 18:02:00+00:00,2024-05-20 20:02:00+00:00,10,
4118,2024-05-20 18:40:00+00:00,2024-05-20 20:40:00+00:00,10,
4119,2024-05-20 19:18:00+00:00,2024-05-20 21:18:00+00:00,10,
4120,2024-05-21 06:00:00+00:00,2024-05-21 08:00:00+00:00,10,
4121,2024-05-21 06:38:00+00:00,2024-05-21 08:38:00+00:00,10,
4122,2024-05-21 07:16:00+00:00,2024-05-21 09:16:00+00:00,10,
4123,2024-05-21 07:54:00+00:00,2024-05-21 09:54:00+00:00,10,
4124,2024-05-21 08:32:00+00:00,2024-05-21 10:32:00+00:00,10,
4125,2024-05-21 09:10:00+00:00,2024-05-21 11:10:00+00:00,10,
4126,2024-05-21 09:48:00+00:00,2024-05-21 11:48:00+00:00,10,
4127,2024-05-21 10:26:00+00:00,2024-05-21 12:26:00+00:00,10,
4128,2024-05-21 11:04:00+00:00,2024-05-21 13:04:00+00:00,10,
4129,2024-05-21 11:42:00+00:00,2024-05-21 13:42:00+00:00,10,
4130,2024-05-21 12:20:00+00:00,2024-05-21 14:20:00+00:00,10,
4131,2024-05-21 12:58:00+00:00,2024-05-21 14:58:00+00:00,10,
4132,2024-05-21 13:36:00+00:00,2024-05-21 15:36:00+00:00,10,
4133,2024-05-21 14:14:00+00:00,2024-05-21 16:14:00+00:00,10,
4134,2024-05-21 14:52:00+00:00,2024-05-21 16:52:00+00:00,10,
4135,2024-05-21 15:30:00+00:00,2024-05-21 17:30:00+00:00,10,
4136,2024-05-21 16:08:00+00:00,2024-05-21 18:08:00+00:00,10,
4137,2024-05-21 16:46:00+00:00,2024-05-21 18:46:00+00:00,10,
4138,2024-05-21 17:24:00+00:00,2024-05-21 19:24:00+00:00,10,
4139,2024-05-21 18:02:00+00:00,2024-05-21 20:02:00+00:00,10,
4140,2024-05-21 18:40:00+00:00,2024-05-21 20:40:00+00:00,10,
4141,2024-05-21 19:18:00+00:00,2024-05-21 21:18:00+00:00,10,
4142,2024-05-22 06:00:00+00:00,2024-05-22 08:00:00+00:00,10,
4143,2024-05-22 06:38:00+00:00,2024-05-22 08:38:00+00:00,10,
4144,2024-05-22 07:16:00+00:00,2024-05-22 09:16:00+00:00,10,
4145,2024-05-22 07:54:00+00:00,2024-05-22 09:54:00+00:00,10,
4146,2024-05-22 08:32:00+00:00,2024-05-22 10:32:00+00:00,10,
4147,2024-05-22 09:10:00+00:00,2024-05-22 11:10:00+00:00,10,
4148,2024-05-22 09:48:00+00:00,2024-05-22 11:48:00+00:00,10,
4149,2024-05-22 10:26:00+00:00,2024-05-22 12:26:00+00:00,10,
4150,2024-05-22 11:04:00+00:00,2024-05-22 13:04:00+00:00,10,
4151,2024-05-22 11:42:00+00:00,2024-05-22 13:42:00+00:00,10,
